-8.013305254280567169e-03,9.309528023004531860e-02,-5.468271970748901367e-01
6.474471837282180786e-02,2.588521681445854483e-07,6.144052743911743164e-01
1.219643000513315201e-02,-1.859894990921020508e-01,1.048614457249641418e-02
-3.642764315009117126e-02,1.928987503051757812e-01,2.293615639209747314e-01
-1.087734699249267578e-01,1.802154183387756348e-01,-1.669683754444122314e-01
-7.017364352941513062e-02,-1.320316046476364136e-01,3.384175300598144531e-01
-3.812121599912643433e-02,-1.228194236755371094e-01,-3.075695633888244629e-01
1.562694311141967773e-01,9.961963444948196411e-02,-6.428527645766735077e-03
-1.439647674560546875e-01,2.507113479077816010e-02,4.528167471289634705e-02
1.040186882019042969e-01,1.029914841055870056e-01,-3.117922842502593994e-01
1.251440048217773438e-01,7.509498800573055632e-07,2.396026551723480225e-01
-1.194276437163352966e-01,8.022236824035644531e-02,4.568587541580200195e-01
8.891522884368896484e-02,1.039661169052124023e-01,4.325866699218750000e-01
8.231103420257568359e-02,-5.214289203286170959e-02,-1.506439149379730225e-01
3.165519237518310547e-02,-1.076624095439910889e-01,-5.030328035354614258e-01
-1.135770082473754883e-01,-2.556074783205986023e-02,-1.476748585700988770e-01
-1.342688798904418945e-01,2.522735856473445892e-02,2.382455319166183472e-01
-3.665354475378990173e-02,1.835521459579467773e-01,2.731811441481113434e-02
1.177733018994331360e-01,-7.834911346435546875e-02,4.356643557548522949e-01
4.341101646423339844e-02,-1.606342643499374390e-01,1.968731582164764404e-01
-5.995309352874755859e-02,7.932870835065841675e-02,-3.771612346172332764e-01
6.004420667886734009e-02,2.100220918655395508e-01,-1.221404969692230225e-01
1.088655292987823486e-01,2.010025978088378906e-01,1.272961348295211792e-01
1.095767021179199219e-01,-5.126403272151947021e-02,6.395507603883743286e-02
-1.100035905838012695e-01,-1.283578872680664062e-01,1.173193305730819702e-01
1.247428283095359802e-01,1.761591434478759766e-02,-4.563360512256622314e-01
-4.877258092164993286e-02,-7.814749330282211304e-02,4.890663623809814453e-01
-9.926795959472656250e-02,-2.579129673540592194e-02,-5.011196732521057129e-01
9.567236900329589844e-02,1.555666476488113403e-01,2.819113135337829590e-01
8.453893661499023438e-02,-5.207107961177825928e-02,-3.337390124797821045e-01
-3.687837347388267517e-02,1.742393970489501953e-01,3.908715844154357910e-01
-3.774592652916908264e-02,-1.383463144302368164e-01,-1.105380207300186157e-01
6.089172326028347015e-03,1.649049520492553711e-01,-2.439603805541992188e-01
6.308905780315399170e-02,1.344650983810424805e-01,-4.338125586509704590e-01
1.225637197494506836e-01,1.017947345972061157e-01,-1.648120135068893433e-01
-9.133544564247131348e-02,7.070051878690719604e-02,-2.383856773376464844e-01
-1.333260536193847656e-01,1.264751106500625610e-01,-4.137603566050529480e-02
8.254546672105789185e-02,-1.335949152708053589e-01,3.222889900207519531e-01
-1.383384466171264648e-01,-2.516178973019123077e-02,3.816125392913818359e-01
-8.902478963136672974e-02,1.228615045547485352e-01,1.337927281856536865e-01
-2.073104865849018097e-02,7.413116842508316040e-02,5.512529611587524414e-01
-1.354284286499023438e-01,1.263054013252258301e-01,3.286456167697906494e-01
-1.095906496047973633e-01,-1.283912509679794312e-01,-6.630553863942623138e-03
1.592918336391448975e-01,3.718671575188636780e-02,5.463100671768188477e-01
1.279224157333374023e-01,5.067269504070281982e-02,1.332205235958099365e-01
-9.874820709228515625e-02,-2.579966560006141663e-02,-3.306747376918792725e-01
8.040954172611236572e-02,1.830658689141273499e-02,-5.638507604598999023e-01
1.025192737579345703e-01,7.617381925228983164e-07,3.529922366142272949e-01
6.453167647123336792e-02,-9.865975379943847656e-02,-4.218841344118118286e-02
1.165679693222045898e-01,7.550392524535709526e-07,-4.168273881077766418e-02
-3.598823025822639465e-02,-2.110669612884521484e-01,1.095382645726203918e-01
