-3.696297854185104370e-02,-1.707502603530883789e-01,-7.421997189521789551e-02
7.936721295118331909e-02,3.613341972231864929e-02,5.790158510208129883e-01
5.516326799988746643e-02,5.492861568927764893e-02,-5.644617080688476562e-01
1.088540554046630859e-01,2.011606693267822266e-01,1.440716534852981567e-01
-1.080826520919799805e-01,-7.700068503618240356e-02,2.787503004074096680e-01
1.258087344467639923e-02,1.382780075073242188e-01,-1.628366112709045410e-01
-9.259895235300064087e-02,-5.954265594482421875e-02,-3.392663598060607910e-01
1.185480654239654541e-01,-6.768119335174560547e-02,1.203680410981178284e-01
-1.052927970886230469e-01,7.713565230369567871e-02,6.416900455951690674e-02
1.253791805356740952e-02,1.435985565185546875e-01,3.620611429214477539e-01
1.156786680221557617e-01,5.106735602021217346e-02,-3.456631302833557129e-01
1.846499443054199219e-01,9.778820723295211792e-02,-3.997375443577766418e-02
9.651386737823486328e-02,-5.168507620692253113e-02,3.359014689922332764e-01
1.047230958938598633e-01,-5.142048746347427368e-02,-1.664163172245025635e-01
-3.606402128934860229e-02,-2.079312801361083984e-01,1.264117360115051270e-01
-1.366835832595825195e-01,2.518844790756702423e-02,-1.280651837587356567e-01
-6.320861726999282837e-02,2.863320389678847278e-07,4.678725004196166992e-01
1.286304462701082230e-02,-1.032035350799560547e-01,-4.804760515689849854e-01
-3.560650348663330078e-02,8.050636202096939087e-02,-4.218450784683227539e-01
-3.641688823699951172e-02,8.046715706586837769e-02,2.157513350248336792e-01
1.349899768829345703e-01,1.009928211569786072e-01,2.742880284786224365e-01
-9.649348258972167969e-02,-7.756125926971435547e-02,4.671173170208930969e-02
1.257160026580095291e-02,1.393828392028808594e-01,-6.485595367848873138e-03
-3.882061317563056946e-02,-9.388327598571777344e-02,-2.035922259092330933e-01
1.190899237990379333e-01,6.022012233734130859e-02,4.405346512794494629e-01
2.011609077453613281e-02,-1.084070578217506409e-01,2.180636525154113770e-01
1.185492277145385742e-01,-5.097483098506927490e-02,-2.411102317273616791e-02
-3.951665014028549194e-02,6.510686874389648438e-02,-2.813580334186553955e-01
-2.395050041377544403e-02,-1.283543407917022705e-01,3.763271570205688477e-01
-8.698272705078125000e-02,-1.905320212244987488e-02,-5.174943208694458008e-01
1.224891617894172668e-01,-7.565499097108840942e-02,5.276583433151245117e-01
5.459070205688476562e-02,-5.303640291094779968e-02,-2.832321226596832275e-01
1.300629377365112305e-01,5.060370266437530518e-02,6.313140690326690674e-02
1.208324432373046875e-01,7.530057928306632675e-07,-4.751559197902679443e-01
7.948911190032958984e-02,5.223385244607925415e-02,-2.237451076507568359e-01
-1.183186769485473633e-01,-1.276866346597671509e-01,1.698940992355346680e-01
-8.771359920501708984e-02,2.597746066749095917e-02,3.376138210296630859e-01
1.259582769125699997e-02,1.364099979400634766e-01,1.150006055831909180e-01
9.362542629241943359e-02,7.659791094738466199e-07,2.262149006128311157e-01
1.268776599317789078e-02,-1.249622106552124023e-01,4.583038389682769775e-02
4.842224065214395523e-03,-7.503463327884674072e-02,5.373160839080810547e-01
-8.989429473876953125e-02,1.074559688568115234e-01,-5.968353152275085449e-02
1.097177639603614807e-01,1.892679929733276367e-01,2.727874740958213806e-02
-1.011272668838500977e-01,-7.733713090419769287e-02,-7.766693085432052612e-02
6.120058894157409668e-02,1.813268661499023438e-01,2.485049366950988770e-01
6.379417330026626587e-02,1.169631481170654297e-01,-4.576238989830017090e-01
4.963683895766735077e-03,7.691782712936401367e-02,5.081001520156860352e-01
6.768858432769775391e-02,-5.261420458555221558e-02,-3.942407071590423584e-01
1.194463968276977539e-01,5.531179904937744141e-02,-1.166879236698150635e-01
6.477978080511093140e-02,-9.249365329742431641e-02,4.310793876647949219e-01
1.426873207092285156e-01,1.004961058497428894e-01,1.670806854963302612e-01
-1.144675016403198242e-01,-1.795705109834671021e-01,6.413269042968750000e-02
1.263451389968395233e-02,1.316076517105102539e-01,-3.420211672782897949e-01
-1.174837350845336914e-01,-2.549779787659645081e-02,1.340527385473251343e-01
-9.048435837030410767e-02,9.700262546539306641e-02,-1.854077130556106567e-01
5.805468559265136719e-02,-1.059587895870208740e-01,-9.811828285455703735e-02
-1.302019357681274414e-01,2.529288455843925476e-02,-2.392395026981830597e-02
-7.889403961598873138e-03,-5.503343045711517334e-02,-5.623856782913208008e-01
-3.703709691762924194e-02,-1.676836013793945312e-01,2.680789232254028320e-01
-7.619154453277587891e-02,-7.854327559471130371e-02,-4.307830631732940674e-01
-1.112984418869018555e-01,-2.559746243059635162e-02,-2.013519257307052612e-01
-6.249403953552246094e-02,7.920581102371215820e-02,4.198666214942932129e-01
1.280816923826932907e-02,-1.100509166717529297e-01,-3.467223942279815674e-01
-4.711592197418212891e-02,1.334347277879714966e-01,2.900283634662628174e-01
1.231414079666137695e-01,5.082681030035018921e-02,3.486163318157196045e-01
1.671544313430786133e-01,1.486352384090423584e-01,9.611968696117401123e-02
-7.268834114074707031e-02,-2.621955610811710358e-02,2.108282446861267090e-01
6.353403627872467041e-02,-1.234115362167358398e-01,2.940231263637542725e-01
-7.550573348999023438e-02,2.617415599524974823e-02,-3.542898595333099365e-01
6.350808590650558472e-02,1.240624189376831055e-01,-7.652556896209716797e-02
-2.054178714752197266e-02,8.123503625392913818e-02,-5.059234499931335449e-01
9.578917920589447021e-02,1.306480169296264648e-01,3.526766300201416016e-01
-3.666095435619354248e-02,-1.832457780838012695e-01,1.050811726599931717e-02
