-4.180215001106262207e-01,1.307211637496948242e+00,1.956427574157714844e+00
8.496770858764648438e-01,-2.099589109420776367e+00,3.773254454135894775e-01
7.327712774276733398e-01,1.668276041746139526e-01,3.536834716796875000e-01
-1.415942549705505371e+00,8.090716600418090820e-01,2.205371856689453125e-02
-3.284101784229278564e-01,-7.886298894882202148e-01,1.867143630981445312e+00
1.407896995544433594e+00,-8.331500291824340820e-01,1.608580589294433594e+00
-2.506141662597656250e-01,2.006810665130615234e+00,4.198107719421386719e-01
-6.469941735267639160e-01,-5.008235573768615723e-01,3.536834716796875000e-01
-1.733113288879394531e+00,1.207143187522888184e+00,1.365972995758056641e+00
5.738407969474792480e-01,2.612525224685668945e-01,1.895056724548339844e+00
1.503821849822998047e+00,-9.127626419067382812e-01,3.205285668373107910e-01
5.961394906044006348e-01,-1.791611671447753906e+00,1.628163456916809082e+00
-1.074396133422851562e+00,1.438105702400207520e-01,1.358142375946044922e+00
3.609686493873596191e-01,1.042639732360839844e+00,1.060405254364013672e+00
-9.326648712158203125e-02,-1.446597456932067871e+00,7.363350987434387207e-01
-3.016259670257568359e-01,5.008245110511779785e-01,3.536834716796875000e-01
-9.909064769744873047e-01,1.839151382446289062e+00,1.157679557800292969e+00
1.436480045318603516e+00,-1.589446067810058594e+00,1.009270906448364258e+00
5.039904713630676270e-01,-8.358405828475952148e-01,3.536834716796875000e-01
-4.123235642910003662e-01,2.589539587497711182e-01,1.966428756713867188e+00
5.703601241111755371e-01,-7.779219150543212891e-01,1.977590560913085938e+00
1.065044641494750977e+00,-1.332139968872070312e-01,1.205236673355102539e+00
1.583814620971679688e-01,1.275522947311401367e+00,1.787222176790237427e-01
-1.003135561943054199e+00,1.511863231658935547e+00,3.536834716796875000e-01
-1.142049431800842285e+00,7.827108502388000488e-01,1.928141593933105469e+00
-1.953996270895004272e-01,1.915822982788085938e+00,1.414327859878540039e+00
-1.434641838073730469e+00,6.914674043655395508e-01,8.238289952278137207e-01
-5.213729143142700195e-01,-7.634840011596679688e-01,1.094305038452148438e+00
-1.056586265563964844e+00,1.440982073545455933e-01,3.594988882541656494e-01
4.303710907697677612e-02,-1.668542027473449707e-01,3.536834716796875000e-01
4.199310392141342163e-02,-1.460119843482971191e+00,-6.542205810546875000e-04
2.816076278686523438e-01,9.423615932464599609e-01,1.819440364837646484e+00
-1.072913885116577148e+00,1.591302156448364258e+00,1.871770858764648438e+00
-2.552318572998046875e-02,-1.456487655639648438e+00,1.533638119697570801e+00
3.236482143402099609e-01,-1.968689918518066406e+00,9.507757425308227539e-01
1.031149387359619141e+00,-1.305266499519348145e+00,1.968441009521484375e+00
1.222727149724960327e-01,-2.584981918334960938e-01,1.981360435485839844e+00
-1.604567527770996094e+00,1.438796997070312500e+00,7.377398610115051270e-01
6.910195946693420410e-01,4.851970672607421875e-01,1.235787749290466309e+00
1.208319425582885742e+00,-1.511864781379699707e+00,3.536834716796875000e-01
1.093139410018920898e+00,-4.005336761474609375e-01,3.042907714843750000e-01
1.875305175781250000e-02,1.622118234634399414e+00,8.564799427986145020e-01
9.385290145874023438e-01,-2.618263959884643555e-01,1.877023696899414062e+00
-8.798049688339233398e-01,8.358539938926696777e-01,3.536834716796875000e-01
-6.936973929405212402e-01,-2.638587057590484619e-01,1.814286231994628906e+00
1.491423726081848145e+00,-8.227777481079101562e-01,9.253271222114562988e-01
-8.691692948341369629e-01,-2.166404724121093750e-01,8.318915963172912598e-01
5.076842904090881348e-01,-1.511866927146911621e+00,3.536834716796875000e-01
-1.403416633605957031e+00,6.939889192581176758e-01,1.410116195678710938e+00
-7.194641232490539551e-02,-8.358495831489562988e-01,3.536834716796875000e-01
-4.188006520271301270e-01,1.172626972198486328e+00,3.536834716796875000e-01
-5.200577974319458008e-01,1.863491415977478027e+00,1.878658294677734375e+00
2.729067802429199219e-01,5.008608102798461914e-01,3.536834716796875000e-01
-4.450621306896209717e-01,2.115408420562744141e+00,9.341344833374023438e-01
8.480628728866577148e-01,-1.931233406066894531e+00,1.142530441284179688e+00
3.953892290592193604e-01,-1.307198047637939453e+00,1.956545829772949219e+00
1.364367485046386719e+00,-1.403433203697204590e+00,1.530179381370544434e+00
6.896568089723587036e-02,1.439030647277832031e+00,1.497354388236999512e+00
-5.929182767868041992e-01,7.780790328979492188e-01,1.975996971130371094e+00
-9.614302515983581543e-01,2.618497908115386963e-01,1.876427650451660156e+00
3.211127519607543945e-01,-2.031628608703613281e+00,4.090820252895355225e-01
-7.703647613525390625e-01,1.961823344230651855e+00,4.840258657932281494e-01
-2.026215344667434692e-01,1.617043495178222656e+00,5.807678028941154480e-02
3.348663076758384705e-02,5.188941359519958496e-01,1.959349632263183594e+00
3.626936376094818115e-01,9.998731613159179688e-01,5.621897578239440918e-01
-1.349793195724487305e+00,1.172621011734008789e+00,3.536834716796875000e-01
8.534780740737915039e-01,-1.172619700431823730e+00,3.536834716796875000e-01
6.099195480346679688e-01,6.059587001800537109e-01,6.920465230941772461e-01
1.602358818054199219e+00,-1.364755511283874512e+00,6.257217526435852051e-01
-2.929754257202148438e-01,-1.099376320838928223e+00,1.375715732574462891e+00
9.845504760742187500e-01,5.531310762307839468e-06,7.635874748229980469e-01
-1.409556388854980469e+00,1.538525342941284180e+00,1.426887750625610352e+00
-6.612491607666015625e-01,1.985016107559204102e+00,1.452566146850585938e+00
-1.548527717590332031e+00,1.234096527099609375e+00,1.788280248641967773e+00
1.027436375617980957e+00,-7.825034856796264648e-01,1.930243492126464844e+00
1.115790724754333496e+00,-1.903077125549316406e+00,6.922718882560729980e-01
-1.280956983566284180e+00,5.496644973754882812e-01,4.271246194839477539e-01
1.230979859828948975e-01,-7.796421051025390625e-01,1.959858894348144531e+00
1.452674865722656250e-01,-1.816987872123718262e+00,1.335121989250183105e+00
1.571049690246582031e+00,-1.092433810234069824e+00,1.293129801750183105e+00
-6.861677169799804688e-01,-4.505068957805633545e-01,1.418689250946044922e+00
1.321854591369628906e+00,-5.600218772888183594e-01,1.224628567695617676e+00
-1.096511840820312500e+00,1.434547752141952515e-01,8.536845445632934570e-01
-3.187112808227539062e-01,-1.096461296081542969e+00,8.252250552177429199e-01
5.225267410278320312e-01,6.115978360176086426e-01,1.661048531532287598e+00
1.288630485534667969e+00,-5.621657967567443848e-01,6.420255899429321289e-01
9.887453913688659668e-01,-1.644997358322143555e+00,1.597523689270019531e+00
-1.356458663940429688e-01,1.647210240364074707e+00,1.795972585678100586e+00
-1.287831425666809082e+00,1.651467323303222656e+00,9.044100642204284668e-01
-5.224131345748901367e-01,-7.450675964355468750e-01,6.817538142204284668e-01
-6.463220119476318359e-01,1.668265312910079956e-01,3.536834716796875000e-01
-1.266628742218017578e+00,4.316587448120117188e-01,1.125071048736572266e+00
1.587823480367660522e-01,-1.172629237174987793e+00,3.536834716796875000e-01
1.083030939102172852e+00,-8.358379006385803223e-01,3.536834716796875000e-01
-7.194641232490539551e-02,8.358497619628906250e-01,3.536834716796875000e-01
2.729071080684661865e-01,-5.008609890937805176e-01,3.536834716796875000e-01
-4.162307679653167725e-01,-1.668375879526138306e-01,3.536834716796875000e-01
5.024343729019165039e-01,-1.668255776166915894e-01,3.536834716796875000e-01
6.728827953338623047e-02,-1.646940231323242188e+00,4.284973144531250000e-01
-7.718276977539062500e-02,1.306049585342407227e+00,6.342176795005798340e-01
