2.003314733505249023e+00,-1.729335784912109375e+00,1.140769124031066895e+00
-1.707613348960876465e+00,2.272920131683349609e+00,1.025112390518188477e+00
-9.002302885055541992e-01,-7.345232367515563965e-01,2.425104141235351562e+00
8.468751907348632812e-01,8.875504732131958008e-01,4.717265069484710693e-01
1.975994110107421875e-01,-3.222822427749633789e+00,2.363201141357421875e+00
-3.530235290527343750e-01,-1.727746248245239258e+00,6.787719577550888062e-02
1.216901779174804688e+00,1.945495569088961929e-06,2.425619602203369141e+00
-1.294509887695312500e+00,1.402643173933029175e-01,4.466201663017272949e-01
9.099417924880981445e-01,-3.396857261657714844e+00,4.160235524177551270e-01
-3.281633555889129639e-01,1.309761643409729004e+00,1.940813064575195312e+00
-7.162017375230789185e-02,2.474745988845825195e+00,4.038524627685546875e-02
8.969386219978332520e-01,-1.737053632736206055e+00,2.429668903350830078e+00
9.725381135940551758e-01,-8.407982587814331055e-01,4.150438308715820312e-01
-3.205509185791015625e-01,-2.057434558868408203e+00,1.617949843406677246e+00
2.113912582397460938e+00,-2.526239633560180664e+00,2.432991504669189453e+00
-1.839476585388183594e+00,9.242251515388488770e-01,1.530372023582458496e+00
2.204452991485595703e+00,-2.824037075042724609e+00,3.850805461406707764e-01
-1.387616276741027832e+00,1.428090095520019531e+00,7.973144203424453735e-02
-8.020097017288208008e-01,-9.726047515869140625e-01,1.072035789489746094e+00
1.205623626708984375e+00,-2.941110610961914062e+00,1.582378387451171875e+00
5.865608453750610352e-01,1.923507690429687500e+00,1.323987722396850586e+00
-7.217956334352493286e-02,-1.678864657878875732e-01,4.150438308715820312e-01
-4.718281328678131104e-01,2.630148172378540039e+00,1.186011314392089844e+00
3.151004761457443237e-02,2.442575395107269287e-01,2.423661708831787109e+00
1.110172986984252930e+00,-2.213787555694580078e+00,4.150438308715820312e-01
1.239655494689941406e+00,4.119872755836695433e-06,1.233661651611328125e+00
-2.409877777099609375e-01,1.327282547950744629e+00,4.150466918945312500e-01
8.473358154296875000e-01,8.875057697296142578e-01,1.819188833236694336e+00
1.312446594238281250e-02,-2.813116788864135742e+00,7.649444341659545898e-01
1.713007926940917969e+00,-1.074033021926879883e+00,2.041707515716552734e+00
-1.207207322120666504e+00,-5.772018432617187500e-02,1.523756861686706543e+00
4.537581503391265869e-01,-7.343805432319641113e-01,2.426630496978759766e+00
-2.245110720396041870e-01,-1.482449054718017578e+00,2.427771091461181641e+00
1.796455383300781250e+00,-1.333211779594421387e+00,1.496780365705490112e-01
-9.820992350578308105e-01,2.442456036806106567e-01,2.422518253326416016e+00
-9.018423557281494141e-01,2.213793516159057617e+00,4.150438308715820312e-01
-1.042114377021789551e+00,1.692644357681274414e+00,1.354135513305664062e+00
2.677056789398193359e-01,-3.356933116912841797e+00,1.469099402427673340e+00
1.599273681640625000e+00,-8.145924806594848633e-01,1.093329548835754395e+00
2.019729852676391602e+00,-2.581919193267822266e+00,1.432622671127319336e+00
1.022549152374267578e+00,-2.800479173660278320e+00,2.432468891143798828e+00
2.079593539237976074e-01,-2.258876562118530273e+00,2.430211544036865234e+00
3.938342332839965820e-01,-1.520818591117858887e+00,4.150438308715820312e-01
-1.393418312072753906e+00,9.747440814971923828e-01,8.303849697113037109e-01
2.044551372528076172e+00,-1.825419783592224121e+00,1.994280338287353516e+00
-5.348843336105346680e-01,5.037736296653747559e-01,4.150438308715820312e-01
-4.668928086757659912e-01,-1.728692054748535156e+00,8.869741559028625488e-01
-1.089032769203186035e+00,1.031002998352050781e+00,1.891663908958435059e+00
1.463211297988891602e+00,-2.832733154296875000e+00,7.831936478614807129e-01
-1.956545263528823853e-01,1.905308723449707031e+00,1.416167974472045898e+00
1.239596366882324219e+00,4.158020146860508248e-06,4.493791162967681885e-01
-7.669210433959960938e-01,-5.037962794303894043e-01,4.150438308715820312e-01
-6.258134841918945312e-01,-1.368833422660827637e+00,1.765331745147705078e+00
4.276771545410156250e-01,1.240617990493774414e+00,1.033436536788940430e+00
