-7.249736785888671875e-02,-2.110158443450927734e+00,2.360923767089843750e+00
-6.375952959060668945e-01,2.823216915130615234e+00,3.695944249629974365e-01
9.787712097167968750e-01,4.367828296381048858e-06,3.625793457031250000e-01
-1.003520011901855469e+00,7.476800084114074707e-01,2.289369106292724609e+00
1.526955962181091309e+00,-2.520487308502197266e+00,4.764550626277923584e-01
-4.712488055229187012e-01,-1.651524543762207031e+00,2.433020025491714478e-01
8.749343752861022949e-01,-2.440857291221618652e-01,2.427437782287597656e+00
5.923616290092468262e-01,1.843624114990234375e+00,1.617845773696899414e+00
-1.222769498825073242e+00,8.318024873733520508e-01,3.037500381469726562e-01
1.593887329101562500e+00,-2.216165781021118164e+00,2.124054431915283203e+00
-7.214622497558593750e-01,-7.490423321723937988e-01,1.628087162971496582e+00
5.679603293538093567e-02,-2.949597358703613281e+00,9.928936362266540527e-01
-1.589226007461547852e+00,2.032145261764526367e+00,1.143646240234375000e+00
1.390110969543457031e+00,-1.115883946418762207e+00,1.222614526748657227e+00
4.324889928102493286e-02,1.503795146942138672e+00,2.984504699707031250e-01
-3.002851903438568115e-01,-1.662571728229522705e-01,3.186740875244140625e-01
7.871351242065429688e-01,5.945221781730651855e-01,1.509438395500183105e+00
1.510544776916503906e+00,-1.379676818847656250e+00,5.956878513097763062e-02
-5.198459327220916748e-02,-9.647415876388549805e-01,2.556306838989257812e+00
1.984841823577880859e-01,7.276912331581115723e-01,2.495578765869140625e+00
-5.227103233337402344e-01,1.609051585197448730e+00,1.781121253967285156e+00
9.626000523567199707e-01,-1.459400296211242676e+00,2.545510292053222656e+00
-1.062157630920410156e+00,1.440083831548690796e-01,1.157952427864074707e+00
5.049795508384704590e-01,-1.171254038810729980e+00,3.415393829345703125e-01
7.573670744895935059e-01,-2.794127464294433594e+00,1.770319223403930664e+00
-4.032459259033203125e-01,-1.718749761581420898e+00,1.372951030731201172e+00
5.148089528083801270e-01,-2.206020832061767578e+00,3.785047531127929688e-01
-1.001826763153076172e+00,1.842229604721069336e+00,2.861719131469726562e-01
2.174854278564453125e-02,2.630640268325805664e+00,1.104826807975769043e+00
-1.344982862472534180e+00,1.076960563659667969e+00,1.319890141487121582e+00
-7.116155624389648438e-01,-1.496558785438537598e-01,2.489136695861816406e+00
6.777954101562500000e-01,9.039448499679565430e-01,5.845649838447570801e-01
1.097854614257812500e+00,-2.869426608085632324e-01,1.456258654594421387e+00
6.155761703848838806e-02,2.358531475067138672e+00,1.376214623451232910e-01
1.650743007659912109e+00,-1.978920936584472656e+00,1.294645667076110840e+00
-7.671363949775695801e-01,2.308966875076293945e+00,1.241898536682128906e+00
9.077488780021667480e-01,-2.489226102828979492e+00,2.543859481811523438e+00
-7.418603897094726562e-01,-7.473946213722229004e-01,7.866936922073364258e-01
1.109694480895996094e+00,-1.740495562553405762e+00,6.662657260894775391e-01
-1.402234435081481934e+00,2.518343448638916016e+00,4.750912487506866455e-01
