2.004199624061584473e-01,-7.347910404205322266e-01,2.422408103942871094e+00
-1.689007759094238281e+00,3.228755950927734375e+00,4.573670923709869385e-01
2.264490604400634766e+00,-1.002560615539550781e+00,5.402374267578125000e-02
-2.380640745162963867e+00,7.725877761840820312e-01,2.055818796157836914e+00
3.530808687210083008e-01,1.238418579101562500e+00,4.498039186000823975e-01
-4.886732995510101318e-01,1.995965480804443359e+00,2.429127216339111328e+00
-1.178176879882812500e+00,-4.267095029354095459e-01,5.512487888336181641e-01
1.065365314483642578e+00,-2.268983840942382812e+00,1.187333226203918457e+00
-3.244567871093750000e+00,1.665068030357360840e+00,4.342516958713531494e-01
6.218447685241699219e-01,-5.037999153137207031e-01,4.150438308715820312e-01
1.928634762763977051e+00,-2.704938352108001709e-01,1.608126640319824219e+00
-1.363471746444702148e+00,1.520825028419494629e+00,4.150438308715820312e-01
6.904516220092773438e-01,9.027178287506103516e-01,2.066761255264282227e+00
-1.946420669555664062e+00,2.545231580734252930e+00,1.964751601219177246e+00
-8.976623415946960449e-01,4.887033402919769287e-01,2.426979541778564453e+00
-2.120805680751800537e-01,-1.225623130798339844e+00,1.235998153686523438e+00
-2.236420631408691406e+00,6.267417073249816895e-01,7.467123270034790039e-01
-9.237537384033203125e-01,2.506508350372314453e+00,1.199946999549865723e+00
2.189042091369628906e+00,-1.742238402366638184e+00,1.100783348083496094e+00
8.364318609237670898e-01,-2.123161792755126953e+00,-1.133632659912109375e-02
-2.242650747299194336e+00,2.257474422454833984e+00,8.630291819572448730e-01
-1.178011894226074219e+00,-4.267164468765258789e-01,1.747316837310791016e+00
-1.525999069213867188e+00,1.481990575790405273e+00,2.430147647857666016e+00
1.185134887695312500e+00,-1.142447590827941895e+00,1.656319379806518555e+00
-5.348838567733764648e-01,5.037733316421508789e-01,4.150438308715820312e-01
-4.391479492187500000e-02,1.632302045822143555e+00,1.432974934577941895e+00
1.286571502685546875e+00,2.808587253093719482e-01,8.357864022254943848e-01
-3.003150939941406250e+00,1.487228035926818848e+00,1.497682452201843262e+00
-4.535311758518218994e-01,1.965353965759277344e+00,5.573608353734016418e-02
1.007175445556640625e+00,3.166198666804120876e-06,2.409618854522705078e+00
-1.534158706665039062e+00,4.871766269207000732e-01,7.181549072265625000e-02
1.328277826309204102e+00,-1.179571509361267090e+00,4.150438308715820312e-01
3.150623291730880737e-02,2.442251145839691162e-01,2.424664974212646484e+00
2.597398757934570312e-01,-1.498141765594482422e+00,4.167303442955017090e-01
-2.654453039169311523e+00,1.830435752868652344e+00,2.301678180694580078e+00
3.221635222434997559e-01,-1.925551414489746094e+00,1.608126640319824219e+00
-1.738934516906738281e+00,1.331044733524322510e-01,2.213831901550292969e+00
-3.052082061767578125e-01,-6.650213599205017090e-01,4.150463640689849854e-01
-1.227707624435424805e+00,2.800607204437255859e+00,2.432114601135253906e+00
1.618433356285095215e+00,-2.072402477264404297e+00,4.150463640689849854e-01
-5.313724279403686523e-02,1.230786085128784180e+00,2.426769733428955078e+00
1.779089927673339844e+00,-5.305160284042358398e-01,7.897742986679077148e-01
-7.297012209892272949e-01,-7.346104383468627930e-01,2.424245357513427734e+00
-1.740001678466796875e+00,1.330868452787399292e-01,1.256861448287963867e+00
-2.325805664062500000e+00,1.520824909210205078e+00,4.150438308715820312e-01
6.907300949096679688e-01,9.026901721954345703e-01,1.211571574211120605e+00
4.158094823360443115e-01,3.182687759399414062e-01,4.150463640689849854e-01
-1.148464202880859375e+00,2.567088365554809570e+00,4.150438308715820312e-01
1.162015199661254883e+00,1.869201582849200349e-06,1.579706192016601562e+00
-1.435591697692871094e+00,3.014851093292236328e+00,1.531974196434020996e+00
-4.495337605476379395e-01,2.036152362823486328e+00,8.540136814117431641e-01
-8.187044262886047363e-01,-7.847003936767578125e-01,1.198445081710815430e+00
-8.213068842887878418e-01,1.230534315109252930e+00,2.428285598754882812e+00
