-8.289269208908081055e-01,-6.696386337280273438e-01,1.638298630714416504e+00
-6.531386375427246094e-01,2.648251056671142578e+00,4.606588780879974365e-01
2.410739898681640625e+00,-1.233381152153015137e+00,4.798902869224548340e-01
1.009652853012084961e+00,-2.278231859207153320e+00,2.365331172943115234e+00
-2.083668231964111328e+00,1.417794108390808105e+00,1.964984059333801270e+00
9.200038909912109375e-01,5.859475135803222656e-01,6.691930890083312988e-01
-1.751358509063720703e+00,4.837882220745086670e-01,1.752853393554687500e-03
6.539840251207351685e-02,-1.881681442260742188e+00,1.462094038724899292e-01
3.165317326784133911e-02,9.789721965789794922e-01,2.446467876434326172e+00
1.527582168579101562e+00,-2.730913162231445312e-01,2.271355152130126953e+00
-8.893983960151672363e-01,2.375384569168090820e+00,2.039766788482666016e+00
-4.222189188003540039e-01,1.182197809219360352e+00,4.381904602050781250e-01
1.353812932968139648e+00,-2.073458194732666016e+00,9.511889219284057617e-01
-7.235702127218246460e-02,-5.047388672828674316e-01,4.336223602294921875e-01
2.859974503517150879e-01,-9.823999404907226562e-01,2.420014858245849609e+00
-1.793958902359008789e+00,1.882192611694335938e+00,6.114431619644165039e-01
2.337696552276611328e+00,-1.245251417160034180e+00,1.805785894393920898e+00
-1.454570770263671875e+00,4.133411049842834473e-01,1.301644921302795410e+00
6.542686372995376587e-02,-1.878173828125000000e+00,1.513487815856933594e+00
1.162636756896972656e+00,-8.569308519363403320e-01,4.554525613784790039e-01
-8.939521312713623047e-01,2.434716671705245972e-01,2.446578025817871094e+00
-1.410503387451171875e-01,1.648088335990905762e+00,1.446833252906799316e+00
8.803606033325195312e-01,5.885056257247924805e-01,1.807913899421691895e+00
1.794571518898010254e+00,-5.071430206298828125e-01,1.260862231254577637e+00
-1.020079851150512695e+00,1.263192653656005859e+00,2.227313995361328125e+00
1.612517356872558594e+00,3.662109520519152284e-06,1.510519385337829590e-01
-1.190679192543029785e+00,-1.938705444335937500e-01,5.067150592803955078e-01
-5.043239593505859375e-01,-1.386572122573852539e+00,8.127908110618591309e-01
5.377063155174255371e-01,-2.596171855926513672e+00,7.116712927818298340e-01
1.322869420051574707e+00,-1.233412146568298340e+00,2.410567283630371094e+00
1.989689916372299194e-01,1.840591721702367067e-06,2.446244239807128906e+00
-9.372329711914062500e-02,1.976096153259277344e+00,7.123565673828125000e-02
-2.039280414581298828e+00,9.015969038009643555e-01,7.680694460868835449e-01
-1.178934216499328613e+00,2.357414245605468750e+00,1.176517009735107422e+00
1.666291475296020508e+00,-1.837976455688476562e+00,1.840748429298400879e+00
3.531641364097595215e-01,1.236344337463378906e+00,8.408491611480712891e-01
-2.859344482421875000e-01,3.315463662147521973e-01,4.136248826980590820e-01
7.890598773956298828e-01,-2.492588043212890625e+00,1.580511450767517090e+00
-1.353852510452270508e+00,1.176147460937500000e+00,3.848218917846679688e-01
-4.733662009239196777e-01,-4.884198009967803955e-01,2.431707859039306641e+00
3.936012089252471924e-01,-1.183793783187866211e+00,4.524192810058593750e-01
-8.920391798019409180e-01,1.856714248657226562e+00,3.670215606689453125e-01
2.008902072906494141e+00,-1.557467460632324219e+00,1.124174952507019043e+00
-1.572117805480957031e+00,6.803700327873229980e-01,2.065893888473510742e+00
7.388393878936767578e-01,-1.682086735963821411e-01,4.394197463989257812e-01
-3.412396311759948730e-01,2.438296794891357422e+00,1.471289634704589844e+00
1.194140985608100891e-01,-1.752557158470153809e+00,2.362094879150390625e+00
1.572645187377929688e+00,-1.521875739097595215e+00,4.222517013549804688e-01
8.564631342887878418e-01,-1.851306915283203125e+00,4.203024208545684814e-01
1.918680667877197266e+00,-6.016979217529296875e-01,4.920446574687957764e-01
-1.793961405754089355e+00,1.882189750671386719e+00,1.454052567481994629e+00
-4.147236645221710205e-01,1.808118224143981934e+00,2.119968414306640625e+00
3.526506721973419189e-01,1.249088287353515625e+00,1.833695650100708008e+00
1.374244928359985352e+00,2.754402160644531250e-02,9.650899767875671387e-01
-8.265773057937622070e-01,-6.960887908935546875e-01,8.954749703407287598e-01
-1.003521800041198730e+00,5.057222843170166016e-01,4.551868438720703125e-01
-1.509756088256835938e+00,1.811973690986633301e+00,2.103174209594726562e+00
-2.281115770339965820e+00,9.278233051300048828e-01,1.493083000183105469e+00
-1.208774566650390625e+00,-1.416456550359725952e-01,1.942833662033081055e+00
7.915906906127929688e-01,-4.889228641986846924e-01,2.423703670501708984e+00
3.903426975011825562e-02,-2.100601673126220703e+00,8.452548980712890625e-01
-1.908728033304214478e-01,2.102995872497558594e+00,7.573031187057495117e-01
1.049648523330688477e+00,2.450405806303024292e-01,2.397796154022216797e+00
1.970005393028259277e+00,-1.495079636573791504e+00,2.363254070281982422e+00
1.381124496459960938e+00,-2.237319946289062500e-02,1.654145717620849609e+00
-2.367897987365722656e+00,1.366889357566833496e+00,3.977297842502593994e-01
-5.045117735862731934e-01,-1.062251091003417969e+00,2.082405090332031250e+00
1.943276405334472656e+00,-7.812353968620300293e-01,2.073058843612670898e+00
-1.191969275474548340e+00,-1.832237243652343750e-01,1.169731736183166504e+00
7.198260426521301270e-01,-1.485875844955444336e+00,2.410303115844726562e+00
-5.758277773857116699e-01,7.556511759757995605e-01,2.207283020019531250e+00
-3.996429443359375000e-01,-1.401858210563659668e+00,1.747286915779113770e-01
6.232060194015502930e-01,7.343304157257080078e-01,2.427083969116210938e+00
6.626042723655700684e-01,8.764514923095703125e-01,1.288192749023437500e+00
3.462085723876953125e-01,-2.199157953262329102e+00,1.971005201339721680e+00
1.591528356075286865e-01,8.404290080070495605e-01,4.103269577026367188e-01
