-2.543656826019287109e-01,-5.386177077889442444e-02,1.328997969627380371e+00
8.497135639190673828e-01,6.931013613939285278e-02,6.259918212890625000e-02
-6.946640014648437500e-01,-3.714405000209808350e-02,1.596862822771072388e-02
2.146535180509090424e-02,3.353867530822753906e-01,4.965457022190093994e-01
4.783784747123718262e-01,-1.991083621978759766e-01,7.613645792007446289e-01
-6.372128725051879883e-01,1.165649890899658203e-01,7.215122580528259277e-01
2.759000957012176514e-01,3.550195097923278809e-01,1.186596751213073730e+00
-6.811000406742095947e-02,-1.820881366729736328e-01,1.759286522865295410e-01
-1.561360508203506470e-01,-2.339575290679931641e-01,7.423384189605712891e-01
2.513487040996551514e-01,-4.073370397090911865e-01,1.224766254425048828e+00
3.734286427497863770e-01,5.209568515419960022e-02,2.332820892333984375e-01
-8.809081465005874634e-02,3.407001793384552002e-01,8.230447769165039062e-03
7.400066852569580078e-01,1.458414196968078613e-01,5.268127322196960449e-01
-5.196882486343383789e-01,-2.271945476531982422e-01,4.292080700397491455e-01
-3.592101931571960449e-01,1.620942503213882446e-01,3.510785102844238281e-01
4.491401612758636475e-01,2.099349945783615112e-01,8.349881172180175781e-01
8.615661412477493286e-02,3.444572485022945330e-07,1.555388092994689941e+00
-8.687734603881835938e-01,3.433876112103462219e-02,3.727984428405761719e-01
4.413172900676727295e-01,-5.889637395739555359e-02,1.172782659530639648e+00
-1.131866425275802612e-01,2.909053266048431396e-01,1.210012078285217285e+00
2.014869600534439087e-01,-2.256743907928466797e-01,4.865048229694366455e-01
-2.551667690277099609e-01,2.215860486030578613e-01,7.378681898117065430e-01
5.852535963058471680e-01,-1.332457065582275391e-01,4.120333790779113770e-01
-4.047648608684539795e-01,-1.509622633457183838e-01,1.209869384765625000e-01
-4.524870216846466064e-01,-1.391748338937759399e-01,8.433504104614257812e-01
-5.329330265522003174e-02,-2.938084304332733154e-01,1.192138075828552246e+00
3.924834728240966797e-01,1.518740653991699219e-01,5.357415676116943359e-01
2.341744117438793182e-02,9.306383132934570312e-02,7.102792263031005859e-01
8.388519287109375000e-02,1.539521068334579468e-01,1.824624538421630859e-01
-7.254667282104492188e-01,-1.554825305938720703e-01,6.486685276031494141e-01
1.323663294315338135e-01,-2.142271995544433594e-01,7.907602787017822266e-01
-1.585606932640075684e-01,-1.909971237182617188e-01,4.600041210651397705e-01
-6.258835792541503906e-01,1.678280830383300781e-01,4.412911832332611084e-01
2.054322361946105957e-01,-1.713528633117675781e-01,2.085858136415481567e-01
-1.506508737802505493e-01,3.311085700988769531e-01,2.862002551555633545e-01
8.813166618347167969e-01,1.001357986751827411e-06,3.223425149917602539e-01
-1.975024342536926270e-01,5.097889900207519531e-02,1.638796329498291016e-01
2.464703321456909180e-01,1.252498477697372437e-01,1.059112310409545898e+00
6.071745753288269043e-01,-2.586913108825683594e-02,2.102355845272541046e-02
2.764753699302673340e-01,-1.933614313602447510e-01,1.005907893180847168e+00
-3.803505003452301025e-01,-6.193828582763671875e-02,1.078426957130432129e+00
-5.522155165672302246e-01,5.364322662353515625e-02,2.204681336879730225e-01
6.153762713074684143e-02,3.249545693397521973e-01,1.025187492370605469e+00
3.153051137924194336e-01,-7.200241088867187500e-05,8.082562088966369629e-01
5.754632949829101562e-01,1.564596742391586304e-01,3.421420156955718994e-01
-1.595608890056610107e-01,1.732630729675292969e-01,4.951808154582977295e-01
6.050463914871215820e-01,5.936622642366273794e-07,7.166697978973388672e-01
-6.257017254829406738e-01,-1.686539649963378906e-01,2.132604867219924927e-01
2.145123183727264404e-01,1.686528623104095459e-01,3.865540027618408203e-01
-4.351378083229064941e-01,1.791651248931884766e-01,5.975936651229858398e-01
3.990442454814910889e-01,-1.042695045471191406e-01,5.446963310241699219e-01
-1.923988312482833862e-01,1.569834798574447632e-01,1.381079792976379395e+00
6.115722656250000000e-02,-3.229463994503021240e-01,1.000311851501464844e+00
-3.384786546230316162e-01,-2.123706340789794922e-01,5.879427790641784668e-01
3.882957100868225098e-01,-1.822657585144042969e-01,3.364532291889190674e-01
2.821905314922332764e-01,3.208908736705780029e-01,9.748938083648681641e-01
-4.302757084369659424e-01,1.400622874498367310e-01,8.295722007751464844e-01
-2.535970509052276611e-01,-1.455237865447998047e-01,2.747354209423065186e-01
7.567565441131591797e-01,-7.230640947818756104e-02,5.220937728881835938e-01
-2.622415125370025635e-01,2.491413950920104980e-01,8.610367774963378906e-02
-8.320786952972412109e-01,3.492999449372291565e-02,5.809684395790100098e-01
5.654743313789367676e-01,2.301316261291503906e-01,6.246777176856994629e-01
2.346056886017322540e-02,-8.770823478698730469e-02,6.097769141197204590e-01
-8.199439048767089844e-01,-3.512548655271530151e-02,1.846697926521301270e-01
2.273237891495227814e-02,-1.781048774719238281e-01,3.655584752559661865e-01
-6.219375506043434143e-02,-9.965205192565917969e-02,1.455842733383178711e+00
-7.227544784545898438e-01,-1.667775511741638184e-01,4.479272365570068359e-01
-5.260287523269653320e-01,-1.933639049530029297e-01,6.642470955848693848e-01
7.083900570869445801e-01,2.295255661010742188e-02,2.250656038522720337e-01
-6.556131690740585327e-02,2.875461578369140625e-01,6.629312038421630859e-01
2.271781302988529205e-02,1.799097061157226562e-01,3.653247058391571045e-01
2.998980581760406494e-01,6.198882829266949557e-07,4.030838012695312500e-01
5.725758075714111328e-01,-1.953456401824951172e-01,5.993323922157287598e-01
-1.621208190917968750e-01,-2.173506468534469604e-01,1.322968125343322754e+00
-4.684768617153167725e-01,3.696107864379882812e-02,5.534027144312858582e-02
-4.513458907604217529e-01,-7.409501075744628906e-02,3.501922488212585449e-01
3.840789794921875000e-01,2.128627300262451172e-01,3.327996730804443359e-01
4.031684696674346924e-01,1.190619245171546936e-01,1.154993057250976562e+00
-5.770509243011474609e-01,6.794929277020855807e-07,8.464281558990478516e-01
-6.689009666442871094e-01,-2.682709693908691406e-02,3.318871855735778809e-01
-3.353013396263122559e-01,5.796921625733375549e-02,1.201562881469726562e+00
4.846130311489105225e-02,-5.123399198055267334e-02,1.788525581359863281e-01
3.726372718811035156e-01,-1.695502102375030518e-01,1.643252521753311157e-01
-6.950958073139190674e-02,1.113726273179054260e-01,1.274165987968444824e+00
-4.348647966980934143e-02,9.624515473842620850e-02,1.508562207221984863e+00
5.067002177238464355e-01,-3.328490257263183594e-02,2.885363698005676270e-01
5.019268393516540527e-01,5.033136159181594849e-02,1.237835884094238281e-01
-3.375980257987976074e-01,-2.196240425109863281e-01,3.944180309772491455e-01
-3.560008406639099121e-01,6.806850433349609375e-02,2.172180116176605225e-01
-4.339666664600372314e-01,6.207944238667550962e-07,9.273285865783691406e-01
2.564512006938457489e-02,1.834475994110107422e-01,5.568002462387084961e-01
1.772030591964721680e-01,-3.054036200046539307e-01,1.120786666870117188e+00
2.222629450261592865e-02,-2.409262657165527344e-01,6.741500496864318848e-01
-8.347008228302001953e-01,-1.182837486267089844e-01,3.212136626243591309e-01
2.016264498233795166e-01,-2.237536907196044922e-01,6.475102305412292480e-01
4.071551561355590820e-01,2.534414231777191162e-01,1.044502258300781250e+00
4.346479773521423340e-01,-1.355585604906082153e-01,8.993861675262451172e-01
3.063476383686065674e-01,-6.143063306808471680e-02,1.094174385070800781e+00
-6.825099140405654907e-02,1.762681007385253906e-01,2.077371180057525635e-01
