-4.783354699611663818e-01,1.008768081665039062e-01,5.846582055091857910e-01
8.448863029479980469e-01,-2.089746296405792236e-01,2.318200618028640747e-01
-1.322197765111923218e-01,3.978508710861206055e-02,1.765723109245300293e+00
3.659098744392395020e-01,-1.284299939870834351e-01,1.009839534759521484e+00
1.266540493816137314e-02,3.429945409297943115e-01,2.849411964416503906e-02
-2.597818076610565186e-01,-2.010917216539382935e-01,1.157234191894531250e+00
2.128924727439880371e-01,-6.862926483154296875e-02,4.138928055763244629e-01
-6.680145263671875000e-01,1.882573813199996948e-01,4.213378950953483582e-02
-5.079650878906250000e-02,2.800430655479431152e-01,1.276839017868041992e+00
-3.097534179687500000e-02,1.955941319465637207e-01,7.778677344322204590e-01
6.696043014526367188e-01,-1.859500408172607422e-01,6.728799343109130859e-01
-8.784582614898681641e-01,2.402765452861785889e-01,4.470340013504028320e-01
-2.053523212671279907e-01,-5.300498381257057190e-02,2.896261215209960938e-01
-6.715219467878341675e-02,-2.217276096343994141e-01,7.117421030998229980e-01
4.265922307968139648e-01,-9.564256668090820312e-02,5.627685412764549255e-02
-3.968110680580139160e-01,9.977797418832778931e-02,1.453820586204528809e+00
-8.047355413436889648e-01,1.553273200988769531e-01,8.339681625366210938e-01
-6.426227092742919922e-02,3.413114547729492188e-01,4.046182036399841309e-01
6.873565167188644409e-02,-1.182984635233879089e-01,1.166878581047058105e+00
5.363829135894775391e-01,-1.589831858873367310e-01,3.756012022495269775e-01
-4.369433522224426270e-01,1.674592494964599609e-01,2.747662365436553955e-01
2.206922322511672974e-01,-3.876924514770507812e-02,7.444219589233398438e-01
-2.674809694290161133e-01,1.075482368469238281e-02,7.741116285324096680e-01
2.353655993938446045e-01,1.196066811680793762e-01,1.146557450294494629e+00
-4.439209029078483582e-02,5.948543275735573843e-07,5.373036861419677734e-01
-2.390484809875488281e-01,3.126934170722961426e-01,1.425326466560363770e-01
-2.920373380184173584e-01,-1.512581408023834229e-01,1.440117478370666504e+00
1.315917912870645523e-02,5.101537704467773438e-02,1.656212806701660156e-01
3.909645080566406250e-01,-1.628994941711425781e-01,5.996270775794982910e-01
-1.989753693342208862e-01,2.463962882757186890e-01,1.483872056007385254e+00
8.509559631347656250e-01,-2.083860188722610474e-01,4.770977795124053955e-01
-6.331415176391601562e-01,1.910725384950637817e-01,4.153082072734832764e-01
-2.803738117218017578e-01,-4.381912946701049805e-02,5.381002426147460938e-01
-4.108183085918426514e-01,1.853823810815811157e-01,8.325309753417968750e-01
6.696037054061889648e-01,-1.859500408172607422e-01,8.416625857353210449e-02
-4.425109028816223145e-01,1.313669681549072266e-01,5.227294936776161194e-02
-6.977187991142272949e-01,1.572322845458984375e-01,6.396732926368713379e-01
-8.574309945106506348e-02,-6.872801482677459717e-02,8.680083751678466797e-01
-8.139329552650451660e-01,1.913902759552001953e-01,2.055633515119552612e-01
3.711438179016113281e-02,2.873017489910125732e-01,5.889043807983398438e-01
2.434556484222412109e-01,-5.225919187068939209e-02,2.024630755186080933e-01
-2.557814121246337891e-01,1.209220886230468750e-01,4.070385694503784180e-01
-3.892042636871337891e-01,-4.206562787294387817e-02,3.677087426185607910e-01
2.416618540883064270e-02,-6.628036499023437500e-05,3.548666238784790039e-01
-5.805890560150146484e-01,9.774827957153320312e-02,8.071681261062622070e-01
-1.421928405761718750e-01,-1.709253787994384766e-01,5.336325168609619141e-01
-6.546568870544433594e-02,2.972486317157745361e-01,2.265124469995498657e-01
-1.051165759563446045e-01,1.745378971099853516e-01,6.082704067230224609e-01
-8.628768473863601685e-02,1.083258315920829773e-01,1.321351051330566406e+00
3.508087247610092163e-02,-7.416515797376632690e-02,6.993877887725830078e-01
6.775420904159545898e-02,1.747629195451736450e-01,1.197746276855468750e+00
-9.182967990636825562e-02,-1.727772802114486694e-01,1.218225479125976562e+00
-3.886589109897613525e-01,-4.672919586300849915e-02,1.550258636474609375e+00
2.215678393840789795e-01,-6.181204319000244141e-02,1.082327961921691895e+00
-2.354907244443893433e-01,1.822885721921920776e-01,7.685101032257080078e-01
-2.728649377822875977e-01,7.136249542236328125e-02,1.924517750740051270e-01
5.214887857437133789e-01,-1.462029069662094116e-01,7.344367504119873047e-01
-1.319313049316406250e-01,-4.621087014675140381e-02,7.008501887321472168e-01
-3.325185775756835938e-01,1.074169352650642395e-01,6.596229672431945801e-01
-4.369436502456665039e-01,1.674594879150390625e-01,4.360476732254028320e-01
-1.316671669483184814e-01,2.036039680242538452e-01,9.003012180328369141e-01
2.147568315267562866e-01,-4.299354553222656250e-02,5.865353345870971680e-01
-2.265125960111618042e-01,-1.362449824810028076e-01,8.887846469879150391e-01
2.266991883516311646e-02,-1.858565807342529297e-01,5.892260670661926270e-01
4.815533161163330078e-01,-8.117694407701492310e-02,4.984893798828125000e-01
-2.404255568981170654e-01,-2.194368541240692139e-01,1.306876420974731445e+00
-2.869938611984252930e-01,9.342136979103088379e-02,1.552325606346130371e+00
-8.980956673622131348e-02,2.483659535646438599e-01,7.650256156921386719e-02
-1.284228414297103882e-01,5.147586390376091003e-02,1.945145130157470703e-01
-7.749999314546585083e-02,2.064061164855957031e-01,4.516688585281372070e-01
-2.154126763343811035e-01,-4.244491085410118103e-02,1.683185458183288574e+00
-8.040120601654052734e-01,2.242300510406494141e-01,5.717095732688903809e-01
-2.563654780387878418e-01,-1.143608093261718750e-01,4.079659879207611084e-01
-1.708069741725921631e-01,2.595448493957519531e-02,4.611100554466247559e-01
3.630264103412628174e-02,1.534147262573242188e-01,6.227178573608398438e-01
-1.257803440093994141e-01,1.007531136274337769e-01,8.009490966796875000e-01
5.553905963897705078e-01,-1.462458968162536621e-01,2.347445487976074219e-02
-2.586666047573089600e-01,8.844590187072753906e-02,5.446819663047790527e-01
7.567931413650512695e-01,-1.804652214050292969e-01,5.717910528182983398e-01
3.221257627010345459e-01,-6.482529640197753906e-02,8.257406353950500488e-01
-6.335535049438476562e-01,1.144643947482109070e-01,5.235208272933959961e-01
-5.772131085395812988e-01,7.973313331604003906e-02,3.706378042697906494e-01
-6.548558175563812256e-02,2.906796932220458984e-01,6.940777301788330078e-01
-1.679620742797851562e-01,3.207443058490753174e-01,3.051513731479644775e-01
1.963934302330017090e-01,-1.817946583032608032e-01,1.125205755233764648e+00
-4.783354699611663818e-01,1.008768081665039062e-01,7.298565506935119629e-01
