-2.423654049634933472e-01,2.404763996601104736e-01,1.144540548324584961e+00
-4.235191941261291504e-01,-7.403059005737304688e-01,6.689514219760894775e-02
4.593529701232910156e-01,5.829639434814453125e-01,4.694427549839019775e-02
2.955316603183746338e-01,-1.882083415985107422e-01,5.268412828445434570e-01
1.670556664466857910e-01,-4.014067649841308594e-01,1.250609874725341797e+00
-4.282937645912170410e-01,-3.686947226524353027e-01,7.313411235809326172e-01
4.093545377254486084e-01,4.989669322967529297e-01,8.254320621490478516e-01
-2.432022094726562500e-01,-4.441799968481063843e-02,2.027798444032669067e-01
2.856779396533966064e-01,1.602589339017868042e-01,1.347287297248840332e+00
2.093818597495555878e-02,4.008576869964599609e-01,4.249743521213531494e-01
3.148718178272247314e-01,-4.865176603198051453e-02,1.953673362731933594e-02
-8.447933197021484375e-02,-5.012792348861694336e-01,3.696429431438446045e-01
-2.594783902168273926e-01,7.930040359497070312e-02,6.820880174636840820e-01
-9.219985455274581909e-02,-4.759062081575393677e-02,1.523619055747985840e+00
-2.641427516937255859e-01,-3.008852303028106689e-01,1.148598194122314453e+00
4.654452800750732422e-01,3.284906744956970215e-01,4.178664982318878174e-01
3.137940168380737305e-01,7.228996753692626953e-01,4.812702834606170654e-01
1.234392747282981873e-01,6.313800811767578125e-02,8.214312791824340820e-01
-5.169875025749206543e-01,-6.605899333953857422e-01,4.464486539363861084e-01
-7.218074798583984375e-02,-4.992805123329162598e-01,7.971293330192565918e-01
-4.399963319301605225e-01,-2.733148038387298584e-01,3.856039047241210938e-01
2.437653206288814545e-02,2.595615386962890625e-02,4.603922963142395020e-01
1.872650086879730225e-01,3.533932268619537354e-01,1.203002929687500000e-01
-4.845887720584869385e-01,2.670288097306183772e-07,1.191499114036560059e+00
-3.039917349815368652e-01,-4.217357635498046875e-01,9.995422512292861938e-02
4.870295524597167969e-02,-2.461170107126235962e-01,1.909008771181106567e-01
1.101901531219482422e-01,4.541541039943695068e-01,7.311643958091735840e-01
2.909021079540252686e-01,-1.166058257222175598e-01,1.193071603775024414e+00
2.952086925506591797e-01,8.718340843915939331e-02,3.201098442077636719e-01
2.243038862943649292e-01,3.115776777267456055e-01,1.082797169685363770e+00
-1.162735000252723694e-02,2.693135440349578857e-01,1.342869162559509277e+00
-6.726177036762237549e-02,2.171833515167236328e-01,2.047271728515625000e-01
5.570304393768310547e-01,6.440583467483520508e-01,3.272738456726074219e-01
3.426434993743896484e-01,1.714837551116943359e-01,6.506265401840209961e-01
-1.869525313377380371e-01,-3.120067119598388672e-01,5.801891684532165527e-01
-2.627522945404052734e-01,-6.387639641761779785e-01,5.814855694770812988e-01
8.270416408777236938e-03,-3.192335665225982666e-01,1.035695433616638184e+00
2.495067119598388672e-01,6.261060237884521484e-01,2.288378924131393433e-01
-2.532176971435546875e-01,-2.099382281303405762e-01,8.735101222991943359e-01
5.324566364288330078e-01,5.661900043487548828e-01,5.889160037040710449e-01
-2.288937568664550781e-02,2.403373867273330688e-01,6.253562569618225098e-01
2.326922304928302765e-02,-1.114485263824462891e-01,6.719560027122497559e-01
-3.033313751220703125e-01,-4.344923421740531921e-02,4.717062413692474365e-01
-1.054522693157196045e-01,-1.689646542072296143e-01,3.818116188049316406e-01
-3.393383622169494629e-01,6.454484909772872925e-02,1.005811691284179688e+00
