1.102935746312141418e-01,-1.785036176443099976e-01,1.159163594245910645e+00
-1.009355545043945312e+00,3.207362443208694458e-02,1.242602542042732239e-01
1.006866335868835449e+00,6.424456089735031128e-02,1.244641095399856567e-01
-9.572237730026245117e-01,1.988085508346557617e-01,1.110143184661865234e+00
1.327728200703859329e-02,1.543581187725067139e-01,1.909224987030029297e-01
6.579159498214721680e-01,3.507495820522308350e-01,8.417584896087646484e-01
-6.062968373298645020e-01,-2.983887195587158203e-01,6.961901187896728516e-01
4.634061455726623535e-01,-2.867679595947265625e-01,5.445382595062255859e-01
-5.956898927688598633e-01,3.044581413269042969e-01,4.828224182128906250e-01
6.743130087852478027e-01,-3.454844951629638672e-01,1.235289216041564941e+00
-3.865008354187011719e-01,1.188777983188629150e-01,1.157854557037353516e+00
1.096414849162101746e-01,2.792737483978271484e-01,7.296078205108642578e-01
-6.701013445854187012e-02,-2.276041507720947266e-01,6.451019048690795898e-01
8.774700760841369629e-01,-1.436471939086914062e-01,8.006568551063537598e-01
5.108795166015625000e-01,5.122909322381019592e-02,1.795034408569335938e-01
-5.157877802848815918e-01,-5.082205682992935181e-02,1.542294025421142578e-01
4.919312894344329834e-01,1.144164279103279114e-01,1.226979136466979980e+00
-3.513775467872619629e-01,3.342930972576141357e-01,-4.836225509643554688e-02
-1.066944956779479980e+00,-4.391932487487792969e-02,7.310618162155151367e-01
1.041232272982597351e-01,4.740415513515472412e-02,1.529358506202697754e+00
7.763832807540893555e-01,1.484909057617187500e-01,4.831942617893218994e-01
-2.536814808845520020e-01,1.445505619049072266e-01,6.334484815597534180e-01
2.022726535797119141e-01,-1.805442571640014648e-01,2.687747180461883545e-01
1.754627972841262817e-01,3.024039268493652344e-01,1.139244318008422852e+00
-3.279580175876617432e-01,-2.990145683288574219e-01,3.831554949283599854e-01
-1.885421723127365112e-01,-1.538367271423339844e-01,1.413532137870788574e+00
3.989556729793548584e-01,-3.931659758090972900e-01,9.917414188385009766e-01
3.783053457736968994e-01,2.547597885131835938e-01,4.530889689922332764e-01
-2.577696144580841064e-01,-1.920532584190368652e-01,1.019409775733947754e+00
-8.490389585494995117e-01,-6.877470016479492188e-02,4.297524988651275635e-01
1.066092610359191895e+00,-6.233552470803260803e-02,4.727596938610076904e-01
-7.325399518013000488e-01,1.277430057525634766e-01,7.591503858566284180e-01
7.739605307579040527e-01,-1.573894023895263672e-01,3.154238760471343994e-01
-1.392327845096588135e-01,2.112873047590255737e-01,1.369753479957580566e+00
-3.266537487506866455e-01,3.097634315490722656e-01,2.901461720466613770e-01
3.757252395153045654e-01,-6.597198545932769775e-02,9.532690048217773438e-01
7.868418693542480469e-01,6.329517811536788940e-02,1.036307454109191895e+00
5.791418552398681641e-01,4.137827157974243164e-01,1.196669340133666992e+00
-5.486688017845153809e-01,-7.256507873535156250e-02,4.869702160358428955e-01
-9.311187267303466797e-02,-1.546053588390350342e-01,1.961991786956787109e-01
-3.483496904373168945e-01,-1.310789585113525391e-01,7.061157226562500000e-01
6.561130881309509277e-01,-3.497880101203918457e-01,8.476736545562744141e-01
-4.222741723060607910e-01,2.060093432664871216e-01,8.754730224609375000e-01
-1.095068454742431641e+00,9.214111417531967163e-02,3.993081450462341309e-01
7.708036899566650391e-01,-6.075588613748550415e-02,2.611968852579593658e-02
4.497201442718505859e-01,-1.714515835046768188e-01,1.231853485107421875e+00
1.963425427675247192e-01,-2.965104579925537109e-01,7.263052463531494141e-01
-7.424575090408325195e-01,8.885741233825683594e-02,5.410552769899368286e-02
2.208045683801174164e-02,2.590296268463134766e-01,4.481637477874755859e-01
-5.070356726646423340e-01,-1.218602806329727173e-01,1.111647725105285645e+00
-2.717126309871673584e-01,5.168188363313674927e-02,2.075054645538330078e-01
8.753509521484375000e-01,1.505475044250488281e-01,7.987228035926818848e-01
3.766137659549713135e-01,1.981082558631896973e-01,9.569551944732666016e-01
5.222216248512268066e-01,5.759239196777343750e-02,5.425137281417846680e-01
6.766922473907470703e-01,-1.561617851257324219e-01,6.120483279228210449e-01
-1.030550479888916016e+00,1.858167946338653564e-01,8.415722846984863281e-01
7.418461441993713379e-01,-1.909342557191848755e-01,1.030935049057006836e+00
7.538146805018186569e-03,1.168068274855613708e-01,1.189990162849426270e+00
2.607470750808715820e-01,5.128504708409309387e-02,1.829080581665039062e-01
3.718573153018951416e-01,3.015484809875488281e-01,7.298803329467773438e-01
2.210483327507972717e-02,-2.560143470764160156e-01,4.174911379814147949e-01
-7.317312955856323242e-01,1.309192180633544922e-01,3.502404689788818359e-01
2.598989903926849365e-01,6.067349761724472046e-02,1.117650151252746582e+00
-7.372955083847045898e-01,-1.091015338897705078e-01,7.640781998634338379e-01
7.979119420051574707e-01,6.941986083984375000e-02,2.572491466999053955e-01
-5.018702745437622070e-01,1.593704521656036377e-01,2.948026657104492188e-01
-9.992476701736450195e-01,-1.885040402412414551e-01,8.971080780029296875e-01
-7.057251036167144775e-02,-2.816682159900665283e-01,1.266846656799316406e+00
-9.450560808181762695e-01,9.141397476196289062e-02,5.698840022087097168e-01
-5.373998880386352539e-01,1.326909065246582031e-01,6.446160674095153809e-01
4.151105880737304688e-01,-1.668092459440231323e-01,3.355413675308227539e-01
2.476629614830017090e-01,-2.816278338432312012e-01,4.885432720184326172e-01
6.191596984863281250e-01,2.308626174926757812e-01,6.409359574317932129e-01
-2.900231778621673584e-01,5.342175439000129700e-02,1.342644095420837402e+00
2.023895829916000366e-01,2.132456302642822266e-01,3.305065929889678955e-01
-2.546651065349578857e-01,-1.334998607635498047e-01,5.033230185508728027e-01
-1.593726128339767456e-01,1.765987873077392578e-01,3.663235306739807129e-01
6.412707567214965820e-01,-5.904044583439826965e-02,1.168307423591613770e+00
6.140540838241577148e-01,-7.832527160644531250e-03,3.631280362606048584e-01
-4.687667638063430786e-02,3.911707437964651035e-07,1.389573812484741211e+00
-6.442143917083740234e-01,-1.139488294720649719e-01,3.055236637592315674e-01
9.969175457954406738e-01,-9.206843376159667969e-02,2.603664994239807129e-01
8.937152624130249023e-01,-9.076642990112304688e-02,6.020861864089965820e-01
3.254453837871551514e-01,3.891931176185607910e-01,1.012037754058837891e+00
-4.005334377288818359e-01,2.098508179187774658e-01,1.048171967267990112e-01
5.490331649780273438e-01,-2.548670172691345215e-01,1.033498764038085938e+00
-6.704156845808029175e-02,2.263059616088867188e-01,6.454040408134460449e-01
-5.383589267730712891e-01,-1.275744438171386719e-01,7.830651402473449707e-01
6.696313619613647461e-01,2.374911010265350342e-01,1.167569041252136230e+00
1.977604180574417114e-01,2.769858837127685547e-01,5.401194691658020020e-01
-3.482403755187988281e-01,-1.319739818572998047e-01,2.769760191440582275e-01
8.369781076908111572e-02,-5.122135207056999207e-02,1.787550449371337891e-01
-1.058930516242980957e+00,-6.612610816955566406e-02,5.099776983261108398e-01
3.077821135520935059e-01,-1.848981082439422607e-01,1.093192815780639648e+00
-3.314900100231170654e-01,2.699317932128906250e-01,4.809933304786682129e-01
-6.187092661857604980e-01,2.967813014984130859e-01,7.100970745086669922e-01
5.628640651702880859e-01,2.612875699996948242e-01,9.839591979980468750e-01
-8.490403294563293457e-01,-6.877470016479492188e-02,8.879546821117401123e-02
-1.058929800987243652e+00,-6.612658500671386719e-02,2.990292310714721680e-01
-3.256672620773315430e-01,-1.125483512878417969e-01,1.255952954292297363e+00
4.614900052547454834e-01,-2.979874610900878906e-01,7.344857454299926758e-01
1.094210505485534668e+00,6.142921000719070435e-02,3.334936499595642090e-01
6.201599165797233582e-02,-3.274804651737213135e-01,1.056475639343261719e+00
-2.414565980434417725e-01,-2.821743488311767578e-01,6.987948417663574219e-01
-7.967985272407531738e-01,1.945890784263610840e-01,1.022918701171875000e+00
4.193087816238403320e-01,1.598612219095230103e-01,3.049647808074951172e-01
-4.185912609100341797e-01,-2.083930522203445435e-01,5.123479962348937988e-01
5.974117517471313477e-01,-7.368850708007812500e-02,8.690307289361953735e-02
-8.490396142005920410e-01,-6.877470016479492188e-02,6.037278771400451660e-01
8.937157392501831055e-01,-9.076642990112304688e-02,4.285839796066284180e-01
-1.594584733247756958e-01,-1.750886440277099609e-01,3.665194511413574219e-01
5.806372165679931641e-01,-1.558537483215332031e-01,4.416415393352508545e-01
4.329386949539184570e-01,4.488229592425341252e-07,1.115220427513122559e+00
7.826741337776184082e-01,1.253845691680908203e-01,6.583217978477478027e-01
9.286132454872131348e-02,-1.002807095646858215e-01,1.446075916290283203e+00
-8.490396738052368164e-01,-6.877470016479492188e-02,2.584728896617889404e-01
-7.424573898315429688e-01,8.885741233825683594e-02,5.943540930747985840e-01
6.970289945602416992e-01,7.069301605224609375e-02,1.210214197635650635e-01
7.480245828628540039e-01,-2.526483535766601562e-01,7.292290925979614258e-01
-6.472105979919433594e-01,-7.132172584533691406e-02,6.279815435409545898e-01
-6.472107768058776855e-01,-7.132172584533691406e-02,5.401580780744552612e-02
