-1.513073742389678955e-01,7.625097781419754028e-02,-9.236044883728027344e-01
-1.139495801180601120e-02,3.939329928925872082e-07,8.701356649398803711e-01
2.949321269989013672e-01,1.051458298206853215e-06,-5.804717913269996643e-02
-2.441732883453369141e-01,-3.634630888700485229e-02,2.415521144866943359e-01
4.177761077880859375e-01,-6.711621582508087158e-02,5.090168714523315430e-01
-1.387891769409179688e-01,3.804426640272140503e-02,-3.793945312500000000e-01
1.310837268829345703e-01,-7.635715603828430176e-02,-6.562393307685852051e-01
1.919653266668319702e-02,1.170277595520019531e-01,4.989469945430755615e-01
-4.299450516700744629e-01,6.150414151306904387e-07,5.542831420898437500e-01
-5.804887041449546814e-02,-9.834504127502441406e-02,-6.324066221714019775e-02
9.810591489076614380e-02,-6.550741195678710938e-02,2.335830628871917725e-01
1.441700458526611328e-01,7.593534141778945923e-02,-9.137902855873107910e-01
1.405608654022216797e-01,1.125068251894845162e-06,-2.989965677261352539e-01
-1.348475813865661621e-01,-1.110882759094238281e-01,5.565924048423767090e-01
1.582673639059066772e-01,-1.244335919618606567e-01,5.717849731445312500e-01
-1.358289718627929688e-01,-3.809196501970291138e-02,-6.546697616577148438e-01
-5.747309699654579163e-02,1.221785545349121094e-01,1.220095828175544739e-01
-1.143035851418972015e-02,-7.973687350749969482e-02,-8.517322540283203125e-01
-2.394927889108657837e-01,6.280952220549806952e-07,1.975774765014648438e-03
1.893601194024085999e-02,-1.493852138519287109e-01,4.111337065696716309e-01
9.970046579837799072e-02,2.596449851989746094e-02,1.714904792606830597e-02
1.966294646263122559e-02,-5.912899971008300781e-02,-4.758761525154113770e-01
2.875230312347412109e-01,-7.131465524435043335e-02,1.381613165140151978e-01
-5.872588604688644409e-02,7.034707069396972656e-02,-1.990667730569839478e-01
-8.719015121459960938e-02,-1.167071014642715454e-01,1.507690399885177612e-01
-1.340212821960449219e-01,3.812109306454658508e-02,3.868881165981292725e-01
1.897090859711170197e-02,1.450355052947998047e-01,3.050704896450042725e-01
-5.942448601126670837e-02,4.146242141723632812e-02,6.589553952217102051e-01
1.379835605621337891e-01,1.126297206610615831e-06,4.131143093109130859e-01
7.010746002197265625e-02,-1.568069607019424438e-01,7.084960490465164185e-02
1.195826530456542969e-01,-7.672788202762603760e-02,-1.420260518789291382e-01
-5.854274705052375793e-02,-7.794189453125000000e-02,-2.797793447971343994e-01
-2.942141592502593994e-01,-7.692122459411621094e-02,5.110545158386230469e-01
9.729029238224029541e-02,8.577227592468261719e-02,1.777026355266571045e-01
1.960291527211666107e-02,6.652736663818359375e-02,-3.633520305156707764e-01
-5.918194726109504700e-02,5.149698257446289062e-02,-3.732147067785263062e-02
1.944750361144542694e-02,-8.587312698364257812e-02,6.182941794395446777e-01
