1.000216677784919739e-01,-1.796865463256835938e-02,-2.868560850620269775e-01
-2.907913178205490112e-02,3.882483383677026723e-07,8.868122100830078125e-01
-1.499127149581909180e-01,-2.519168145954608917e-02,-9.365009069442749023e-01
-1.722016334533691406e-01,-1.879194974899291992e-01,2.762454152107238770e-01
2.126519680023193359e-01,1.476065814495086670e-01,1.941360384225845337e-01
-2.554797232151031494e-01,-1.152857095003128052e-01,-1.166229248046875000e-01
1.505074501037597656e-01,-7.573108375072479248e-02,5.194324851036071777e-01
1.427624225616455078e-01,1.124018467635323759e-06,-6.808764338493347168e-01
9.388283640146255493e-02,-1.703100204467773438e-01,4.199004918336868286e-02
-6.758284568786621094e-02,1.176554933190345764e-01,3.705071806907653809e-01
-5.783190205693244934e-02,1.073515415191650391e-01,1.657623238861560822e-02
2.121555805206298828e-01,2.218451201915740967e-01,-1.115252673625946045e-01
-1.034519672393798828e-01,-3.861362487077713013e-02,-4.949114918708801270e-01
4.227081313729286194e-02,1.807048916816711426e-01,-9.044778347015380859e-01
-9.918716549873352051e-02,-1.866208761930465698e-01,5.754629373550415039e-01
9.560776501893997192e-02,-1.274993419647216797e-01,2.808651626110076904e-01
-5.629587173461914062e-02,-1.182014569640159607e-01,-7.361462116241455078e-01
-2.141237258911132812e-02,3.993547335267066956e-02,6.642214655876159668e-01
1.728791445493698120e-01,1.195867061614990234e-01,4.174285829067230225e-01
9.913002699613571167e-02,-4.010105133056640625e-02,-8.921966552734375000e-01
-1.473538577556610107e-01,-1.104683876037597656e-01,7.607757300138473511e-02
-5.676630884408950806e-02,-1.514201164245605469e-01,-1.924243122339248657e-01
9.715030342340469360e-02,8.924555778503417969e-02,-4.703710973262786865e-01
1.591718196868896484e-01,1.116193857342295814e-06,-6.162078678607940674e-02
1.919869333505630493e-02,1.167593002319335938e-01,-1.686483770608901978e-01
-1.342446804046630859e-01,3.811749070882797241e-02,2.004000842571258545e-01
1.898873969912528992e-02,1.428222656250000000e-01,1.996539235115051270e-01
-1.305661201477050781e-01,-3.817676380276679993e-02,4.688119292259216309e-01
-1.426598131656646729e-01,-2.732157707214355469e-02,-3.207809329032897949e-01
1.875539310276508331e-02,-1.717889308929443359e-01,4.338580369949340820e-01
1.719143390655517578e-01,1.110117750613426324e-06,1.194229125976562500e-01
2.611565589904785156e-02,-7.974057644605636597e-02,-5.974999666213989258e-01
1.921039074659347534e-02,1.153075695037841797e-01,5.269579887390136719e-01
1.670004278421401978e-01,2.005283832550048828e-01,4.152068868279457092e-02
-1.183876991271972656e-01,-3.837298601865768433e-02,-6.270263344049453735e-02
1.906730048358440399e-02,1.330702304840087891e-01,-3.266448974609375000e-01
-2.867340110242366791e-02,-1.281141936779022217e-01,-9.130295515060424805e-01
1.933369971811771393e-02,-1.000001430511474609e-01,6.146758794784545898e-01
1.630861759185791016e-01,1.114327346840582322e-06,3.290917873382568359e-01
-1.301883757114410400e-01,-1.936287879943847656e-01,4.304583668708801270e-01
1.804896444082260132e-01,6.247276067733764648e-02,5.618778467178344727e-01
-8.370876312255859375e-04,-8.060935884714126587e-02,-3.735925257205963135e-01
-5.635440349578857422e-02,-1.684794425964355469e-01,-3.553833067417144775e-02
-5.703933537006378174e-02,-1.401243209838867188e-01,1.999343782663345337e-01
3.614654392004013062e-02,-3.821466863155364990e-02,-1.289401054382324219e-01
1.517663002014160156e-01,7.569050043821334839e-02,-1.924392729997634888e-01
-1.376261711120605469e-01,-3.806300833821296692e-02,3.327206373214721680e-01
4.531431198120117188e-02,4.101058468222618103e-02,-7.659594416618347168e-01
9.590547531843185425e-02,1.201360225677490234e-01,3.085360527038574219e-01
-5.985987931489944458e-02,2.343058586120605469e-02,-2.305731177330017090e-01
6.026482582092285156e-02,1.238394603133201599e-01,-3.905944898724555969e-02
1.973512023687362671e-02,5.018782615661621094e-02,-5.913980007171630859e-01
-6.048262864351272583e-02,-2.334594726562500000e-03,-8.448452353477478027e-01
-5.695123597979545593e-02,-1.437573432922363281e-01,3.319109976291656494e-01
1.025030612945556641e-01,7.727839052677154541e-02,-9.299520850181579590e-01
-2.269049435853958130e-01,-5.404663085937500000e-02,-1.065551768988370895e-02
2.016238421201705933e-01,1.189272776246070862e-01,-4.131817817687988281e-02
-4.129409790039062500e-03,4.021393135190010071e-02,-4.010314941406250000e-01
1.183358728885650635e-01,-1.178327724337577820e-01,-6.404542922973632812e-02
5.270838737487792969e-02,-7.888341695070266724e-02,-7.664391994476318359e-01
1.222860813140869141e-01,1.133782348006207030e-06,-5.461636185646057129e-01
9.584240615367889404e-02,1.216943264007568359e-01,9.566589444875717163e-02
1.258561611175537109e-01,7.652566581964492798e-02,-3.546661436557769775e-01
6.242340058088302612e-02,-5.374530702829360962e-02,8.327157497406005859e-01
-7.344269752502441406e-02,-3.909714519977569580e-02,-6.430773735046386719e-01
6.263089179992675781e-02,-1.572894603013992310e-01,1.524423211812973022e-01
-1.327160596847534180e-01,4.168052226305007935e-02,8.690667152404785156e-02
-7.410526275634765625e-02,3.908646851778030396e-02,5.643838644027709961e-01
5.651950836181640625e-03,-8.040019124746322632e-02,-4.865389764308929443e-01
-4.329040274024009705e-02,3.872526437044143677e-02,-9.628915786743164062e-02
9.248397499322891235e-02,4.544498324321466498e-07,5.942212343215942383e-01
-5.617855489253997803e-02,-1.757371425628662109e-01,9.344360232353210449e-02
1.555709838867187500e-01,1.117910869652405381e-06,-7.913015484809875488e-01
1.757705509662628174e-01,-7.976603507995605469e-02,4.370147734880447388e-02
2.775287628173828125e-02,-7.968781143426895142e-02,-2.302230745553970337e-01
1.574926376342773438e-01,-7.550591975450515747e-02,4.099148511886596680e-01
-2.077046334743499756e-01,-1.620850563049316406e-01,-9.753722697496414185e-03
-1.109497062861919403e-02,7.739913463592529297e-02,-9.000562429428100586e-01
-5.715038254857063293e-02,1.355302333831787109e-01,1.213247627019882202e-01
-5.706263333559036255e-02,-1.391601562500000000e-01,-2.992614805698394775e-01
-1.361976563930511475e-01,-8.717036247253417969e-02,-2.249307185411453247e-01
2.233572006225585938e-01,7.338292151689529419e-02,2.694384753704071045e-01
-9.222149848937988281e-02,1.164637431502342224e-01,2.580908238887786865e-01
-1.043630987405776978e-01,6.554368883371353149e-02,4.666280746459960938e-01
1.395568847656250000e-01,-7.608404010534286499e-02,2.000277638435363770e-01
1.824665218591690063e-01,1.243281364440917969e-02,4.694049060344696045e-01
-1.587736606597900391e-01,-1.890034824609756470e-01,1.727496236562728882e-01
4.386444017291069031e-02,5.368014797568321228e-02,8.349628448486328125e-01
-6.186366081237792969e-02,-1.179321259260177612e-01,-5.606979131698608398e-01
9.431958198547363281e-02,1.147117814070952591e-06,-4.138861000537872314e-01
3.164092823863029480e-02,1.337143331766128540e-01,4.279911518096923828e-01
-1.047978177666664124e-01,4.247579283855884569e-07,8.211179971694946289e-01
1.906418986618518829e-02,-1.334562301635742188e-01,-8.855254948139190674e-02
1.405303478240966797e-01,7.605267316102981567e-02,1.736215204000473022e-01
-1.370826214551925659e-01,-7.149314880371093750e-02,-8.511242270469665527e-01
9.465207904577255249e-02,-1.512207984924316406e-01,4.921714663505554199e-01
1.766531467437744141e-01,7.488832622766494751e-02,4.186340421438217163e-02
9.539427608251571655e-02,1.328213214874267578e-01,-2.470120191574096680e-01
9.767319262027740479e-02,7.626318931579589844e-02,-6.427679061889648438e-01
9.493204951286315918e-02,-1.442806720733642578e-01,3.854733109474182129e-01
-1.467139720916748047e-01,-3.791658207774162292e-02,1.468969732522964478e-01
2.233376502990722656e-01,1.469170302152633667e-01,9.169341623783111572e-02
1.900200732052326202e-02,-1.411750316619873047e-01,-8.254153132438659668e-01
-5.584407225251197815e-02,-1.895754337310791016e-01,4.838824272155761719e-01
1.911150477826595306e-02,1.275827884674072266e-01,-8.301718235015869141e-01
-1.387922614812850952e-01,4.119491577148437500e-02,-8.617428541183471680e-01
-1.244657859206199646e-01,-1.284237354993820190e-01,5.100148916244506836e-01
-1.108529567718505859e-01,3.849438577890396118e-02,-9.929809719324111938e-03
1.914786733686923981e-02,-1.230688095092773438e-01,-6.865875124931335449e-01
-2.787637710571289062e-02,3.983132168650627136e-02,-3.133169412612915039e-01
-1.233654022216796875e-01,-1.149572953581809998e-01,3.890344202518463135e-01
-1.228103637695312500e-01,-1.149841696023941040e-01,-1.419256627559661865e-01
9.423875808715820312e-02,7.754478603601455688e-02,-8.422497510910034180e-01
-4.573120176792144775e-02,-2.532000467181205750e-02,-9.285260438919067383e-01
4.070997238159179688e-03,4.034605994820594788e-02,-4.882452189922332764e-01
2.041459456086158752e-02,-3.417730331420898438e-02,-6.715331673622131348e-01
1.363654136657714844e-01,2.128296047449111938e-01,-6.962646543979644775e-02
-1.283242702484130859e-01,3.821288421750068665e-02,3.878198266029357910e-01
-1.187763214111328125e-01,-3.836673125624656677e-02,-4.097314476966857910e-01
1.797552406787872314e-01,1.413265913724899292e-01,3.099997043609619141e-01
-4.297637939453125000e-02,-3.958802670240402222e-02,-7.691872715950012207e-01
1.904758810997009277e-02,1.355171203613281250e-01,4.258392378687858582e-02
2.048475295305252075e-02,-4.286718368530273438e-02,-8.583071827888488770e-01
