5.253648161888122559e-01,-7.599377632141113281e-02,8.361449837684631348e-01
-8.518290519714355469e-01,4.566085040569305420e-01,2.105453461408615112e-01
-4.806898534297943115e-01,1.208692938089370728e-01,1.126985788345336914e+00
2.096201851963996887e-02,-3.978106975555419922e-01,-1.081420853734016418e-02
8.379187583923339844e-01,-4.961006939411163330e-01,1.878820806741714478e-01
-6.672443449497222900e-02,2.394244670867919922e-01,4.514866471290588379e-01
2.040397524833679199e-01,3.394661247730255127e-01,1.266042470932006836e+00
-1.322007775306701660e-01,-4.020000696182250977e-01,1.248024582862854004e+00
2.168966270983219147e-02,-3.075418472290039062e-01,6.263387799263000488e-01
-5.567736625671386719e-01,4.805572032928466797e-01,6.913705468177795410e-01
4.168938994407653809e-01,-5.299887433648109436e-02,2.893545627593994141e-01
7.937172055244445801e-01,-5.395860075950622559e-01,9.533011913299560547e-01
-1.454508900642395020e-01,4.887751489877700806e-02,1.483661055564880371e+00
-4.627626240253448486e-01,-7.796287536621093750e-05,6.355337500572204590e-01
-4.349844455718994141e-01,2.216656655073165894e-01,1.001553311944007874e-01
5.099187493324279785e-01,-5.022571086883544922e-01,5.337475538253784180e-01
-6.086364760994911194e-02,2.018833458423614502e-01,9.180314540863037109e-01
-3.702023327350616455e-01,5.680839419364929199e-01,1.096276402473449707e+00
2.106391787528991699e-01,-1.174648702144622803e-01,1.179769992828369141e+00
-1.276614367961883545e-01,-5.117059499025344849e-02,1.755692958831787109e-01
9.142403602600097656e-01,-4.083387553691864014e-01,5.694868564605712891e-01
2.999432981014251709e-01,1.462278366088867188e-01,6.007954478263854980e-01
5.236889719963073730e-01,-3.425489664077758789e-01,2.455711364746093750e-02
3.960908353328704834e-01,-4.147627055644989014e-01,8.814289569854736328e-01
-7.170538306236267090e-01,2.447228431701660156e-01,4.679562151432037354e-01
-2.524780333042144775e-01,-1.255156099796295166e-01,1.055019974708557129e+00
7.266159057617187500e-01,-2.204428315162658691e-01,3.475012183189392090e-01
3.071740567684173584e-01,-3.714030086994171143e-01,2.793111801147460938e-01
-7.019321322441101074e-01,1.762981414794921875e-01,7.947935461997985840e-01
-2.320252209901809692e-01,3.883230686187744141e-01,7.025529146194458008e-01
2.418084591627120972e-01,6.745865941047668457e-02,9.071459770202636719e-01
-4.161569178104400635e-01,3.022129535675048828e-01,4.153036475181579590e-01
3.724459707736968994e-01,-1.725819408893585205e-01,5.679631233215332031e-01
-1.627424955368041992e-01,-1.169126033782958984e-01,4.721359014511108398e-01
3.369569778442382812e-03,-3.401485681533813477e-01,3.236120641231536865e-01
1.302371025085449219e-01,9.250120073556900024e-02,2.752658128738403320e-01
-4.007312059402465820e-01,2.075548917055130005e-01,8.595435619354248047e-01
7.671790719032287598e-01,-2.241172790527343750e-01,8.880199790000915527e-01
-1.561183631420135498e-01,2.342486381530761719e-01,1.728964149951934814e-01
-1.785681247711181641e-01,-1.364720910787582397e-01,7.568841576576232910e-01
-3.684497773647308350e-01,3.446650505065917969e-02,3.272720277309417725e-01
-5.652751922607421875e-01,4.420838356018066406e-01,2.218768298625946045e-01
-5.108627304434776306e-02,-5.656273663043975830e-02,1.245274424552917480e+00
-5.050311088562011719e-01,-6.280824542045593262e-02,8.981547355651855469e-01
-5.510565042495727539e-01,3.951232731342315674e-01,9.817483425140380859e-01
1.901046782732009888e-01,-1.540169417858123779e-01,1.839897632598876953e-01
5.922707319259643555e-01,-5.109465122222900391e-01,2.739315629005432129e-01
1.783142089843750000e-01,-2.798081040382385254e-01,8.410601615905761719e-01
6.722418665885925293e-01,-2.928545475006103516e-01,5.877964496612548828e-01
4.091447293758392334e-01,-1.912407130002975464e-01,1.027777433395385742e+00
7.474792003631591797e-01,-5.472127795219421387e-01,7.057188153266906738e-01
