4.450364112854003906e-01,8.235401660203933716e-02,3.599856495857238770e-01
-9.959227442741394043e-01,4.383249282836914062e-01,3.031887710094451904e-01
-1.407261639833450317e-01,4.728979989886283875e-02,1.532917022705078125e+00
8.606116771697998047e-01,-6.017593741416931152e-01,1.197511076927185059e+00
-4.227070808410644531e-01,-1.246632337570190430e-01,6.913903951644897461e-01
9.187884330749511719e-01,-5.773534774780273438e-01,2.483999580144882202e-01
1.025523617863655090e-01,-4.551763534545898438e-01,-3.880981355905532837e-02
-4.746017456054687500e-01,5.646801590919494629e-01,9.432308673858642578e-01
2.658172547817230225e-01,-3.364811241626739502e-01,9.295651912689208984e-01
-1.567992120981216431e-01,2.221858501434326172e-01,2.046243250370025635e-01
1.073558032512664795e-01,3.281529843807220459e-01,1.064788818359375000e+00
-6.854436397552490234e-01,-6.753875315189361572e-02,1.191737174987792969e+00
4.152633249759674072e-01,-5.686433315277099609e-01,4.596246182918548584e-01
1.035837054252624512e+00,-3.718657493591308594e-01,7.385401725769042969e-01
2.227686904370784760e-02,-2.346625328063964844e-01,4.207397401332855225e-01
-8.353967070579528809e-01,1.826546043157577515e-01,7.761857509613037109e-01
5.608734488487243652e-01,-2.838947772979736328e-01,5.999664217233657837e-02
2.883486747741699219e-01,-5.399397760629653931e-02,1.324877023696899414e+00
-6.054731607437133789e-01,3.444208204746246338e-01,4.108381271362304688e-02
-1.447033882141113281e-01,4.364719390869140625e-01,6.273474097251892090e-01
6.356101036071777344e-01,-1.134178638458251953e-01,7.391805648803710938e-01
-2.896673381328582764e-01,1.226081475615501404e-01,1.100041985511779785e+00
-5.603565573692321777e-01,4.643406867980957031e-01,4.839001297950744629e-01
6.530720591545104980e-01,-2.398837953805923462e-01,1.149109244346618652e+00
2.070892900228500366e-01,1.485345363616943359e-01,6.985372900962829590e-01
-1.520230025053024292e-01,-2.306963503360748291e-01,1.219997644424438477e+00
-4.498031139373779297e-01,4.108940809965133667e-02,3.591738939285278320e-01
7.253630161285400391e-01,-2.948036193847656250e-01,4.274056851863861084e-01
7.833824157714843750e-01,-6.775924563407897949e-01,8.493090867996215820e-01
9.747219085693359375e-02,1.306533818024036009e-06,1.811581403017044067e-01
3.455039858818054199e-01,6.469647586345672607e-02,9.928402900695800781e-01
-3.440931737422943115e-01,5.847498774528503418e-01,1.248465895652770996e+00
-6.682157516479492188e-02,-2.354319095611572266e-01,7.409796118736267090e-01
3.039837479591369629e-01,-2.628059685230255127e-01,2.554018497467041016e-01
-7.143268585205078125e-01,2.323846817016601562e-01,3.173641860485076904e-01
1.116284504532814026e-01,2.299757003784179688e-01,3.904006779193878174e-01
-4.643681347370147705e-01,-1.926663517951965332e-01,1.013072609901428223e+00
5.272417664527893066e-01,-4.174029827117919922e-01,7.062777280807495117e-01
-8.576529026031494141e-01,5.280423760414123535e-01,5.650900006294250488e-01
1.891774386167526245e-01,-3.951675891876220703e-01,6.381185650825500488e-01
-1.751478463411331177e-01,5.271683335304260254e-01,1.000406384468078613e+00
8.441266417503356934e-01,-5.377485752105712891e-01,5.751638412475585938e-01
8.029641509056091309e-01,-3.745057582855224609e-01,9.294409155845642090e-01
-5.975625514984130859e-01,1.162053868174552917e-01,6.159997582435607910e-01
-2.276229858398437500e-01,-1.340993046760559082e-01,3.283212184906005859e-01
4.765942096710205078e-01,-1.628416478633880615e-01,5.002499222755432129e-01
-4.970402419567108154e-01,3.563922047615051270e-01,1.179581761360168457e+00
5.400274395942687988e-01,-4.972143471240997314e-01,1.114022254943847656e+00
-3.301465809345245361e-01,2.809948921203613281e-01,4.478228688240051270e-01
8.333933353424072266e-01,-3.521095514297485352e-01,8.822234719991683960e-02
1.023254394531250000e-01,1.656076014041900635e-01,1.292154431343078613e+00
-5.473884344100952148e-01,6.581357866525650024e-02,9.581785202026367188e-01
-8.065158128738403320e-01,5.177974700927734375e-01,1.048983708024024963e-01
6.085754185914993286e-02,-2.090452164411544800e-01,1.387052178382873535e+00
3.605276346206665039e-01,-2.966454029083251953e-01,1.174673557281494141e+00
-3.814877867698669434e-01,5.269553661346435547e-01,6.704876422882080078e-01
