-2.213552743196487427e-01,-5.163754224777221680e-01,7.495613098144531250e-01
2.243726253509521484e-01,8.652410507202148438e-01,3.022799491882324219e-01
1.747019886970520020e-01,2.687797546386718750e-01,1.346144199371337891e+00
3.131261765956878662e-01,-2.080750465393066406e-02,2.074737474322319031e-02
-9.012603759765625000e-02,-7.412670254707336426e-01,7.434844970703125000e-03
-1.278550624847412109e-01,2.318636626005172729e-01,6.033071875572204590e-01
3.386419713497161865e-01,-3.326816856861114502e-01,1.120975971221923828e+00
-4.325662255287170410e-01,-1.708691567182540894e-01,1.237862110137939453e+00
-2.553486824035644531e-01,-2.215713411569595337e-01,2.332217395305633545e-01
2.321549952030181885e-01,5.676202178001403809e-01,8.469669818878173828e-01
3.078562319278717041e-01,-7.094120979309082031e-02,5.826550126075744629e-01
-5.683227255940437317e-02,4.559663236141204834e-01,1.225991249084472656e-01
1.270092725753784180e-01,-4.904531836509704590e-01,3.587799072265625000e-01
-4.311584308743476868e-02,-9.542635083198547363e-02,1.521307349205017090e+00
2.646605968475341797e-01,3.545133769512176514e-01,4.196426272392272949e-01
-1.947087496519088745e-01,-8.083610534667968750e-01,4.352850317955017090e-01
-7.561203092336654663e-02,-4.207359552383422852e-01,1.166370749473571777e+00
-2.581207156181335449e-01,1.998058408498764038e-01,1.130650043487548828e+00
-5.539070069789886475e-02,7.083325386047363281e-01,5.870828032493591309e-01
-2.740781307220458984e-01,-1.318522393703460693e-01,6.668069362640380859e-01
-2.197692729532718658e-02,5.111889541149139404e-02,1.712257862091064453e-01
1.374855041503906250e-01,-5.156082510948181152e-01,7.529082298278808594e-01
3.116014003753662109e-01,4.318125661484373268e-07,1.188866615295410156e+00
-6.305465847253799438e-02,4.163502454757690430e-01,8.733217716217041016e-01
2.292805016040802002e-01,1.570219993591308594e-01,8.106640577316284180e-01
-2.634212970733642578e-01,-4.901130497455596924e-01,4.229751527309417725e-01
9.157069027423858643e-02,7.277030944824218750e-01,4.095550626516342163e-02
1.501128673553466797e-01,-1.839103102684020996e-01,3.057583570480346680e-01
3.531789779663085938e-01,8.531485497951507568e-02,3.132489025592803955e-01
2.899243831634521484e-01,6.218402385711669922e-01,5.500738620758056641e-01
-8.434649556875228882e-02,-4.896535873413085938e-01,1.402963250875473022e-01
-1.826680004596710205e-01,6.948070228099822998e-02,8.444943428039550781e-01
-1.311553921550512314e-02,3.638472557067871094e-01,1.141508579254150391e+00
-2.559808194637298584e-01,-2.539857923984527588e-01,1.040305256843566895e+00
3.018999099731445312e-02,-6.814382672309875488e-01,5.329146981239318848e-01
