-6.383300572633743286e-02,-1.277979165315628052e-01,-9.169659614562988281e-01
-1.125427242368459702e-02,3.890750122081954032e-07,8.902351856231689453e-01
2.378976345062255859e-01,2.466873824596405029e-01,-4.401206970214843750e-02
-1.352856159210205078e-01,-2.678172886371612549e-01,2.547973692417144775e-01
-1.798164844512939453e-01,-3.738322481513023376e-02,-3.464700281620025635e-01
2.605059146881103516e-01,7.218549400568008423e-02,4.432748258113861084e-01
1.301743984222412109e-01,7.638646662235260010e-02,-6.002489924430847168e-01
9.508974850177764893e-02,-1.403672695159912109e-01,-6.216644123196601868e-02
-5.755297839641571045e-02,1.188733577728271484e-01,2.017349153757095337e-01
-1.218688935041427612e-01,-6.290484964847564697e-02,5.485332012176513672e-01
1.845787651836872101e-02,2.087211608886718750e-01,-8.883190751075744629e-01
-2.205453515052795410e-01,-2.513146102428436279e-01,-9.171128273010253906e-02
6.808423995971679688e-02,1.569357812404632568e-01,-3.088220059871673584e-01
-8.582663536071777344e-02,-1.167730465531349182e-01,-6.118789315223693848e-01
9.343654662370681763e-02,-1.813840866088867188e-01,4.058529436588287354e-01
-1.159586906433105469e-01,3.841212764382362366e-02,-6.276672333478927612e-02
1.293475329875946045e-01,5.888794362545013428e-02,6.730916500091552734e-01
2.944052219390869141e-01,1.423309147357940674e-01,1.871972680091857910e-01
1.892419345676898956e-02,1.507830619812011719e-01,4.647665321826934814e-01
1.404294967651367188e-01,-7.605591416358947754e-02,1.736288368701934814e-01
1.481387615203857422e-01,1.121454829444701318e-06,-8.523195981979370117e-01
-1.682221889495849609e-01,-3.757004067301750183e-02,3.284115493297576904e-01
-1.221961975097656250e-01,-1.150138527154922485e-01,9.567993134260177612e-02
1.275110244750976562e-01,7.647232711315155029e-02,-1.151715070009231567e-01
-1.030921936035156250e-02,-8.091466873884201050e-02,-2.337676882743835449e-01
2.009938843548297882e-02,-4.950761795043945312e-03,-4.292755126953125000e-01
9.571816027164459229e-02,1.247773170471191406e-01,6.916778534650802612e-02
9.628194570541381836e-02,-1.107759475708007812e-01,5.842361450195312500e-01
-1.284698247909545898e-01,-2.240738868713378906e-01,4.509689211845397949e-01
-1.393857151269912720e-01,3.068161010742187500e-02,-8.654275536537170410e-01
1.973862946033477783e-02,4.973411560058593750e-02,-7.372848391532897949e-01
9.510736912488937378e-02,1.399405002593994141e-01,3.059686124324798584e-01
-4.688048362731933594e-02,3.952512517571449280e-02,6.573963761329650879e-01
1.906917430460453033e-02,-1.328551769256591797e-01,-7.409783601760864258e-01
1.885093376040458679e-02,-1.599290370941162109e-01,2.505483925342559814e-01
-1.187384128570556641e-01,1.151811107993125916e-01,3.627151548862457275e-01
