-5.757783353328704834e-02,-1.178452968597412109e-01,-1.686154156923294067e-01
2.458984404802322388e-02,3.847199536721745972e-07,8.890023231506347656e-01
1.281429976224899292e-01,2.520381659269332886e-02,-9.357736110687255859e-01
1.810994148254394531e-01,2.248565405607223511e-01,3.017977774143218994e-01
-2.975071370601654053e-01,-4.980087280273437500e-02,3.197283744812011719e-01
3.132729530334472656e-01,1.411133259534835815e-01,-1.306732147932052612e-01
-1.340901851654052734e-01,-3.811997920274734497e-02,-5.990240573883056641e-01
5.249236896634101868e-02,-1.284116953611373901e-01,5.101954936981201172e-01
-5.608284473419189453e-02,1.797142028808593750e-01,4.179870337247848511e-02
9.577909857034683228e-02,-1.232540607452392578e-01,1.484625190496444702e-01
1.708989143371582031e-01,1.110601942855282687e-06,-4.273370206356048584e-01
-2.211343944072723389e-01,1.090908050537109375e-02,6.399838328361511230e-01
1.328643709421157837e-01,1.812153160572052002e-01,6.311950683593750000e-01
-3.401544094085693359e-01,-1.044712737202644348e-01,-8.986205793917179108e-03
-5.590178444981575012e-02,-1.871881484985351562e-01,-8.675350546836853027e-01
-1.328071057796478271e-01,1.472237110137939453e-01,4.121533036231994629e-01
9.669174998998641968e-02,1.006247997283935547e-01,-6.648712158203125000e-01
-1.381940841674804688e-01,5.178427696228027344e-02,-8.886514306068420410e-01
4.763793945312500000e-02,1.232286989688873291e-01,-1.804867535829544067e-01
-9.977507591247558594e-02,3.867286816239356995e-02,-3.584225475788116455e-01
1.902346163988113403e-01,1.193938255310058594e-01,7.641693204641342163e-02
-1.374663859605789185e-01,-6.469392776489257812e-02,1.251217573881149292e-01
1.660387516021728516e-01,1.112919449042237829e-06,3.550949096679687500e-01
-5.661679059267044067e-02,-1.576235294342041016e-01,3.035186827182769775e-01
-1.498689651489257812e-01,3.786575421690940857e-02,-6.187377870082855225e-02
-5.559570342302322388e-02,1.230451539158821106e-01,5.932630300521850586e-01
9.834752976894378662e-02,-5.952620506286621094e-02,-6.429626047611236572e-02
-1.355518698692321777e-01,-9.861111640930175781e-02,4.758291542530059814e-01
-1.349064409732818604e-01,1.100349426269531250e-01,2.027465701103210449e-01
9.837192296981811523e-02,-5.891394615173339844e-02,-2.547241151332855225e-01
1.906401477754116058e-02,1.334779262542724609e-01,-8.281087875366210938e-01
