-5.750705674290657043e-02,1.208028793334960938e-01,6.924743205308914185e-02
9.261962771415710449e-02,-2.502131462097167969e-02,-9.471515417098999023e-01
-1.126678474247455597e-02,3.895034978995681740e-07,8.884624242782592773e-01
-1.299695968627929688e-01,-3.818637877702713013e-02,-4.349029362201690674e-01
2.133906483650207520e-01,4.879540256297332235e-07,4.534533023834228516e-01
-2.137459963560104370e-01,-9.408402442932128906e-02,4.224499464035034180e-01
3.005154132843017578e-01,7.089588046073913574e-02,-1.067730709910392761e-01
9.386274963617324829e-02,-1.708083152770996094e-01,1.614501886069774628e-02
1.339759826660156250e-01,1.128208168665878475e-06,-6.269537210464477539e-01
-2.861478328704833984e-01,3.567000478506088257e-02,-1.074285879731178284e-01
-1.780688762664794922e-01,3.741139173507690430e-02,-8.708142042160034180e-01
9.799580276012420654e-02,-6.824731826782226562e-02,-2.537502944469451904e-01
2.624359130859375000e-01,1.066953700501471758e-06,1.645654290914535522e-01
-5.745521560311317444e-02,1.229362487792968750e-01,3.617587089538574219e-01
1.928025484085083008e-02,-1.066346168518066406e-01,6.129768490791320801e-01
1.886784657835960388e-02,-1.577775478363037109e-01,2.770648002624511719e-01
-2.145430296659469604e-01,-8.511209487915039062e-02,1.513162255287170410e-01
-6.544661521911621094e-02,-1.177588328719139099e-01,-7.040313482284545898e-01
-1.127119064331054688e-01,-1.154726222157478333e-01,-1.425283849239349365e-01
9.806901961565017700e-02,6.644105911254882812e-02,-4.190222024917602539e-01
9.750206768512725830e-02,8.051729202270507812e-02,-6.374298036098480225e-02
-5.895204097032546997e-02,6.100869178771972656e-02,-2.543734610080718994e-01
9.605654329061508179e-02,1.163802146911621094e-01,2.287020832300186157e-01
1.945768482983112335e-02,8.460950851440429688e-02,5.618853569030761719e-01
8.700728416442871094e-02,1.557146459817886353e-01,-8.762930035591125488e-01
8.999300003051757812e-02,-1.555237323045730591e-01,4.500198364257812500e-01
-5.762396752834320068e-02,-1.159365177154541016e-01,-8.942614793777465820e-01
-1.630020141601562500e-01,-1.130400896072387695e-01,5.992206931114196777e-01
9.650638699531555176e-02,-1.052067279815673828e-01,-7.794808745384216309e-01
-5.644472315907478333e-02,-1.647250652313232422e-01,1.198266595602035522e-01
-6.004918739199638367e-02,1.562881469726562500e-02,-5.998965501785278320e-01
-1.388543546199798584e-01,4.009509086608886719e-02,2.362054437398910522e-01
-1.250975131988525391e-01,3.826487064361572266e-02,4.973061978816986084e-01
-2.186170965433120728e-01,3.924179077148437500e-02,4.449096694588661194e-02
-5.947035551071166992e-02,3.954601287841796875e-02,-9.209045022726058960e-02
1.775808483362197876e-01,-5.484366416931152344e-02,2.899935841560363770e-01
9.685359895229339600e-02,9.660840034484863281e-02,-2.238763421773910522e-01
-5.805050209164619446e-02,-9.828925132751464844e-02,-3.044421374797821045e-01
9.661000967025756836e-02,1.026532649993896484e-01,3.922848403453826904e-01
-5.651266872882843018e-02,-1.619312763214111328e-01,4.090453982353210449e-01
1.780788749456405640e-01,-4.798626899719238281e-02,-1.021667476743459702e-02
2.540864646434783936e-01,8.252620697021484375e-02,4.377654939889907837e-02
3.652099519968032837e-02,-1.157913729548454285e-01,-1.062345504760742188e-01
-1.438186168670654297e-01,-1.139679849147796631e-01,1.633789017796516418e-02
-5.983917415142059326e-02,2.430558204650878906e-02,6.635537743568420410e-01
