1.326745599508285522e-01,-7.398717850446701050e-02,5.534981489181518555e-01
-2.024536021053791046e-02,-1.811016350984573364e-02,-5.758866071701049805e-01
-3.398609161376953125e-02,1.886855065822601318e-01,1.161254849284887314e-02
-8.648262917995452881e-02,-1.679044961929321289e-01,2.160983234643936157e-01
1.282368507236242294e-02,-1.081246137619018555e-01,-2.017346173524856567e-01
-6.847365945577621460e-02,1.715694367885589600e-01,3.762068748474121094e-01
6.286348402500152588e-02,1.400626897811889648e-01,-3.404425084590911865e-01
1.308698654174804688e-01,7.482195769625832327e-07,1.504318267107009888e-01
-1.339936256408691406e-01,-7.574740052223205566e-02,-6.515502929687500000e-03
1.771667003631591797e-01,9.827110916376113892e-02,-7.404052466154098511e-02
-9.221597760915756226e-02,-6.633949279785156250e-02,4.384347498416900635e-01
-1.305408477783203125e-01,7.591439783573150635e-02,-1.814520210027694702e-01
-1.017361879348754883e-01,-2.575152367353439331e-02,-3.671710193157196045e-01
-1.040571928024291992e-01,7.719541341066360474e-02,1.890008449554443359e-01
8.889889717102050781e-02,-1.039683446288108826e-01,3.380233645439147949e-01
6.039620563387870789e-02,2.012871503829956055e-01,2.112252712249755859e-01
-7.921142503619194031e-03,7.365389913320541382e-02,5.586960315704345703e-01
5.619394779205322266e-02,-1.060788705945014954e-01,-6.845397874712944031e-03
1.190398167818784714e-02,2.222926616668701172e-01,-1.706503331661224365e-01
8.041942119598388672e-02,-5.220386385917663574e-02,-4.102209508419036865e-01
1.185070797801017761e-01,6.824839115142822266e-02,4.190032780170440674e-01
9.477436542510986328e-02,1.035880222916603088e-01,-5.231469869613647461e-01
1.536021232604980469e-01,1.499493867158889771e-01,7.969696074724197388e-02
6.289553642272949219e-02,-1.392512321472167969e-01,1.847671419382095337e-01
-5.141174048185348511e-02,-1.988392919301986694e-01,5.566215515136718750e-02
-1.380934715270996094e-01,7.554907351732254028e-02,2.816162072122097015e-02
1.058031320571899414e-01,5.138566717505455017e-02,-2.021270692348480225e-01
-3.875805810093879700e-02,9.647154808044433594e-02,-4.441100955009460449e-01
-1.323118209838867188e-01,2.525888569653034210e-02,3.282748460769653320e-01
-3.829606249928474426e-02,-1.155855655670166016e-01,-4.577844142913818359e-01
-7.896727882325649261e-03,-7.342645525932312012e-02,5.622519254684448242e-01
1.258345842361450195e-01,5.073999613523483276e-02,2.754629552364349365e-01
-3.749722987413406372e-02,-1.486279964447021484e-01,3.429040312767028809e-01
6.118801981210708618e-02,1.816385984420776367e-01,3.534872233867645264e-01
-1.194889768958091736e-01,8.026347309350967407e-02,4.562220573425292969e-01
-5.766046047210693359e-02,7.943961769342422485e-02,-3.016842603683471680e-01
-1.026029586791992188e-01,-7.726575434207916260e-02,-1.488510072231292725e-01
-1.363475322723388672e-01,-2.519385702908039093e-02,1.150164753198623657e-01
-3.711264580488204956e-02,-1.645581722259521484e-01,-7.452056556940078735e-02
1.271984577178955078e-01,7.499702405766583979e-07,1.089324895292520523e-02
-1.047111749649047852e-01,1.806754767894744873e-01,-9.574066102504730225e-02
1.187058985233306885e-01,7.331767678260803223e-02,5.638502836227416992e-01
-7.797336578369140625e-02,1.837036907672882080e-01,2.483572363853454590e-01
1.268005371093750000e-02,-1.259543895721435547e-01,-3.250247240066528320e-01
9.566406160593032837e-02,-1.881575211882591248e-02,-5.322366952896118164e-01
7.834148406982421875e-02,-5.227084457874298096e-02,-1.148113980889320374e-01
1.113640293478965759e-01,1.666001081466674805e-01,-1.430966109037399292e-01
1.257352828979492188e-01,5.074319243431091309e-02,-3.802212476730346680e-01
-1.336845159530639648e-01,2.523677051067352295e-02,-7.600646466016769409e-02
-1.342273950576782227e-01,-7.573607563972473145e-02,2.741723656654357910e-01
1.237259153276681900e-02,1.641216278076171875e-01,1.129626408219337463e-01
