6.582155823707580566e-02,-6.664192676544189453e-02,1.567163020372390747e-01
-6.997283548116683960e-02,5.416428297758102417e-02,-5.802445411682128906e-01
-1.069087982177734375e-01,2.566818892955780029e-02,-1.839929223060607910e-01
-2.129791304469108582e-02,2.843606523583730450e-07,5.184699296951293945e-01
1.486971974372863770e-01,-1.285548061132431030e-01,-1.075794696807861328e-01
1.019470691680908203e-01,7.620110409334301949e-07,-3.670745790004730225e-01
-1.748862266540527344e-01,2.457292191684246063e-02,7.824340462684631348e-02
6.440503150224685669e-02,1.018047332763671875e-01,-2.437316812574863434e-02
-1.180444285273551941e-01,4.489999637007713318e-02,3.070638179779052734e-01
9.375549107789993286e-02,-9.210550040006637573e-02,-5.590759515762329102e-01
-3.901792317628860474e-02,-8.573234081268310547e-02,-2.460571192204952240e-02
-1.011215448379516602e-01,2.576142922043800354e-02,-3.860156238079071045e-01
6.578015536069869995e-02,6.768620014190673828e-02,2.857217490673065186e-01
6.652450561523437500e-02,4.921054840087890625e-02,-1.907867342233657837e-01
-3.871044889092445374e-02,9.843349456787109375e-02,1.535864174365997314e-01
1.308446098119020462e-02,-7.575309276580810547e-02,3.778439164161682129e-01
1.675165891647338867e-01,-4.939646646380424500e-02,2.761321887373924255e-02
-2.031482458114624023e-01,-2.411755733191967010e-02,-7.263579964637756348e-02
6.573836505413055420e-02,6.872320175170898438e-02,-5.110302567481994629e-01
-8.259451389312744141e-02,7.823355495929718018e-02,-2.467498742043972015e-02
-9.403836727142333984e-02,-7.768002152442932129e-02,-5.229110717773437500e-01
-5.685031414031982422e-02,-7.947879284620285034e-02,2.502856254577636719e-01
-2.556427009403705597e-02,-2.286821603775024414e-02,-2.805500030517578125e-01
8.598494529724121094e-02,5.202446505427360535e-02,1.007894873619079590e-01
1.564732789993286133e-01,7.360109179899154697e-07,2.173644900321960449e-01
-4.693782329559326172e-02,-7.995827496051788330e-02,1.032946780323982239e-01
1.146297454833984375e-01,7.559634696008288302e-07,-7.692108303308486938e-02
1.335334591567516327e-02,4.237484931945800781e-02,4.050228893756866455e-01
6.580505054444074631e-03,-2.551317214965820312e-02,-1.168494224548339844e-01
-1.445428878068923950e-01,7.302355766296386719e-02,1.932092308998107910e-01
8.307194709777832031e-02,-5.211836099624633789e-02,-2.415478527545928955e-01
7.392811775207519531e-02,-5.241309478878974915e-02,2.845461964607238770e-01
-3.918731957674026489e-02,7.871174812316894531e-02,-4.684380888938903809e-01
6.540047377347946167e-02,-7.709598541259765625e-02,1.124938949942588806e-02
-7.340431213378906250e-02,-2.620801702141761780e-02,4.166360497474670410e-01
-1.108215283602476120e-02,7.730370014905929565e-02,-1.020294427871704102e-01
-9.546580165624618530e-02,-8.761644363403320312e-03,-8.218841254711151123e-02
2.301490306854248047e-02,-2.776154130697250366e-02,-5.185055136680603027e-01
-3.880237787961959839e-02,9.463798999786376953e-02,2.625536918640136719e-01
-1.007996797561645508e-01,-2.576662041246891022e-02,2.880401536822319031e-02
-9.579992294311523438e-02,-2.584717608988285065e-02,1.717764288187026978e-01
1.283951941877603531e-02,1.061590909957885742e-01,6.406127661466598511e-02
3.184722736477851868e-02,-7.790791243314743042e-02,4.927773475646972656e-01
1.657576560974121094e-01,7.315837819987791590e-07,1.128384396433830261e-01
6.535290926694869995e-02,7.828366756439208984e-02,1.919845491647720337e-01
-2.198779582977294922e-02,5.550475046038627625e-02,-2.183297723531723022e-01
1.063463687896728516e-01,7.599132914037909359e-07,-5.576434135437011719e-01
1.012169122695922852e-01,7.623592068739526439e-07,-4.618005156517028809e-01
-6.425321102142333984e-02,-2.635546214878559113e-02,3.236459195613861084e-01
6.750312447547912598e-02,2.492642402648925781e-02,-2.884225547313690186e-01
-4.021327942609786987e-02,-3.627729415893554688e-02,-1.921816915273666382e-01
-9.352341294288635254e-02,4.316341876983642578e-02,1.035742163658142090e-01
6.911561638116836548e-02,-1.508724689483642578e-02,4.396020472049713135e-01
8.138847351074218750e-02,-5.217262730002403259e-02,-1.507299840450286865e-01
-9.360706806182861328e-02,2.588250488042831421e-02,-2.947747707366943359e-01
-9.433996677398681641e-02,2.587069757282733917e-02,-5.026623606681823730e-01
-1.879879236221313477e-01,2.436182461678981781e-02,-6.284179631620645523e-03
1.668677330017089844e-01,-1.123582124710083008e-01,-2.432586625218391418e-02
-4.950485005974769592e-02,-7.932090014219284058e-02,4.708839654922485352e-01
-4.105924442410469055e-02,-1.277685165405273438e-03,-4.301687479019165039e-01
1.293993461877107620e-02,-9.369397163391113281e-02,2.080865502357482910e-01
1.088901758193969727e-01,7.587003096887201536e-07,1.101989764720201492e-02
-1.081735193729400635e-01,-1.817762479186058044e-02,-5.718225240707397461e-01
1.310452222824096680e-01,3.356819320288195740e-07,2.921150922775268555e-01
4.238200187683105469e-02,7.904138783487724140e-07,3.470611572265625000e-01
7.405006885528564453e-02,5.240917205810546875e-02,-1.151153519749641418e-01
-3.975677490234375000e-02,4.401884973049163818e-02,3.344188928604125977e-01
2.490539476275444031e-02,-7.896468788385391235e-02,-6.755590438842773438e-02
-3.989021107554435730e-02,4.963123798370361328e-02,-3.408734202384948730e-01
-9.272191673517227173e-02,5.736279487609863281e-02,-1.164215058088302612e-01
6.659172475337982178e-02,4.754734039306640625e-02,-4.186691045761108398e-01
6.616539508104324341e-02,-5.811452865600585938e-02,8.429138362407684326e-02
6.667656451463699341e-02,-4.542517662048339844e-02,-3.228302001953125000e-01
1.296466775238513947e-02,-9.063577651977539062e-02,2.814855873584747314e-01
-9.031867980957031250e-02,-2.593548409640789032e-02,-2.403717041015625000e-01
4.790031909942626953e-02,-2.816249802708625793e-02,-4.015469253063201904e-01
1.152908802032470703e-01,7.556482159998267889e-07,-2.008199989795684814e-01
-5.263936519622802734e-02,-7.968249917030334473e-02,1.765814125537872314e-01
-9.386897087097167969e-02,-2.587828412652015686e-02,1.002578735351562500e-01
4.211822524666786194e-02,1.813415251672267914e-02,-5.745905637741088867e-01
-1.530971229076385498e-01,2.325963973999023438e-02,1.465310603380203247e-01
-7.507836818695068359e-02,-2.618103846907615662e-02,-3.355627357959747314e-01
-7.652401924133300781e-02,7.852718979120254517e-02,4.729339480400085449e-02
-2.083160355687141418e-02,1.863442547619342804e-02,-5.433454513549804688e-01
4.484924301505088806e-02,2.857696301816758933e-07,5.016324520111083984e-01
-4.024567455053329468e-02,3.493726253509521484e-02,4.462823271751403809e-01
1.221756786108016968e-01,1.773154735565185547e-02,1.617031842470169067e-01
-9.623312950134277344e-02,-2.584019303321838379e-02,2.622503638267517090e-01
4.207916185259819031e-02,-5.433307215571403503e-02,-5.767285823822021484e-01
9.460711479187011719e-02,-5.174654349684715271e-02,-5.027746558189392090e-01
-1.487877070903778076e-01,2.524411678314208984e-02,-6.291168183088302612e-02
1.277807503938674927e-01,-5.944299697875976562e-02,-2.688140794634819031e-02
1.293245796114206314e-02,-9.458673000335693359e-02,4.671417176723480225e-02
-1.424065828323364258e-01,2.509624138474464417e-02,2.370071411132812500e-01
1.287128031253814697e-02,1.022162437438964844e-01,2.250125110149383545e-01
-4.015631973743438721e-02,-3.863382339477539062e-02,-5.201861262321472168e-01
-9.182664006948471069e-02,7.322335243225097656e-02,2.294528186321258545e-01
1.006838083267211914e-01,5.155067890882492065e-02,-4.212280362844467163e-02
-3.880532085895538330e-02,9.451591968536376953e-02,-5.420480370521545410e-01
1.346382312476634979e-02,-2.866101264953613281e-02,-2.306509315967559814e-01
1.254706829786300659e-01,-2.763521671295166016e-02,6.961975246667861938e-02
1.203087866306304932e-01,-4.343760013580322266e-02,1.778274476528167725e-01
1.129823625087738037e-01,-1.443144083023071289e-01,-5.836303532123565674e-02
1.296324841678142548e-02,-9.079992771148681641e-02,1.183554083108901978e-01
-4.295802116394042969e-02,-8.015075325965881348e-02,4.053405523300170898e-01
1.351496577262878418e-02,2.232480049133300781e-02,-1.561541706323623657e-01
-1.463045477867126465e-01,5.319309234619140625e-02,2.977447398006916046e-02
-3.841520100831985474e-02,1.106684207916259766e-01,1.101074181497097015e-02
-9.244043380022048950e-02,6.234943866729736328e-02,-4.346386492252349854e-01
1.311305165290832520e-02,7.216823101043701172e-02,3.220486342906951904e-01
-8.363533020019531250e-02,-2.604317292571067810e-02,-1.504620313644409180e-01
3.877675533294677734e-02,-8.410426974296569824e-02,-5.028247237205505371e-01
-1.483368277549743652e-01,-3.032672405242919922e-02,-9.996032714843750000e-02
1.279416028410196304e-02,1.117898225784301758e-01,-5.942840501666069031e-02
1.290187090635299683e-01,-7.649147510528564453e-02,-8.642119914293289185e-02
-3.957064449787139893e-02,-6.286466121673583984e-02,-7.945586740970611572e-02
-1.443405896425247192e-01,7.529628276824951172e-02,1.199621558189392090e-01
-6.024897098541259766e-02,-7.931440323591232300e-02,2.956512384116649628e-02
7.617473602294921875e-02,-5.234068259596824646e-02,-6.079071015119552612e-02
-3.137385845184326172e-02,5.580727756023406982e-02,-3.979052603244781494e-01
-1.185015439987182617e-01,-2.548140473663806915e-02,-5.144109725952148438e-01
6.572670489549636841e-02,-6.900036334991455078e-02,2.298693805932998657e-01
-3.939950466156005859e-02,6.993305683135986328e-02,-1.517623811960220337e-01
-4.050748795270919800e-02,2.409291267395019531e-02,3.899627625942230225e-01
5.069579929113388062e-03,3.929832577705383301e-02,4.810503721237182617e-01
-9.242668002843856812e-02,6.259465217590332031e-02,1.572271734476089478e-01
-5.793365463614463806e-02,-5.456401780247688293e-02,-5.719398260116577148e-01
9.310150146484375000e-02,5.491590499877929688e-02,-5.646784305572509766e-01
6.483557820320129395e-02,9.112095832824707031e-02,4.685150086879730225e-02
1.199286729097366333e-01,-4.867124557495117188e-02,2.518994212150573730e-01
-9.135962277650833130e-02,8.150553703308105469e-02,-5.272143483161926270e-01
-3.931462019681930542e-02,-7.345724105834960938e-02,3.031820654869079590e-01
-1.483205109834671021e-01,-3.051030635833740234e-02,-4.412139952182769775e-02
1.292278524488210678e-02,-9.582281112670898438e-02,4.298516809940338135e-01
9.939527511596679688e-02,5.159221589565277100e-02,2.884063683450222015e-02
-4.019347950816154480e-02,3.710484504699707031e-02,-2.861767411231994629e-01
1.284759119153022766e-02,1.051571369171142578e-01,1.350839138031005859e-01
-9.414006769657135010e-02,-3.224802017211914062e-02,-2.545379661023616791e-02
5.930066108703613281e-02,-5.288457870483398438e-02,4.010824561119079590e-01
2.220550552010536194e-02,2.347600460052490234e-02,-2.434122562408447266e-01
6.710996478796005249e-02,3.468739986419677734e-02,-3.441384732723236084e-01
1.675482094287872314e-01,-5.176968127489089966e-02,9.390044212341308594e-02
-3.875301405787467957e-02,9.669208526611328125e-02,2.077520638704299927e-01
-1.059724092483520508e-01,2.568327076733112335e-02,-2.380340546369552612e-01
-6.240218877792358398e-02,2.826798493060778128e-07,4.835882186889648438e-01
1.030919551849365234e-01,7.614651167386909947e-07,-2.565545737743377686e-01
1.213923543691635132e-01,-2.851736545562744141e-02,1.232559159398078918e-01
-3.882853314280509949e-02,9.355604648590087891e-02,8.242920041084289551e-02
1.183381527662277222e-01,-7.056891918182373047e-02,2.942199632525444031e-02
1.272475440055131912e-02,1.203705072402954102e-01,-6.564636249095201492e-03
1.347011514008045197e-02,-2.789223194122314453e-02,-1.743466109037399292e-01
1.292171236127614975e-02,-9.592044353485107422e-02,-6.666259840130805969e-03
1.151332855224609375e-01,7.557233629995607771e-07,-1.475109755992889404e-01
-1.510565131902694702e-01,2.859830856323242188e-04,3.074157610535621643e-02
-3.844166547060012817e-02,1.095535755157470703e-01,-4.187988117337226868e-02
-2.071511745452880859e-02,-2.705695480108261108e-02,3.516433537006378174e-01
-4.152146726846694946e-02,1.785838603973388672e-02,-4.963403344154357910e-01
1.717004776000976562e-01,7.287500238817301579e-07,1.636276245117187500e-01
1.794998161494731903e-02,-3.794829919934272766e-02,5.228393077850341797e-01
1.728756427764892578e-01,-9.854911267757415771e-02,-7.424926757812500000e-02
6.527572125196456909e-02,8.020353317260742188e-02,1.373043805360794067e-01
