1.267491187900304794e-02,1.265927553176879883e-01,-1.288790851831436157e-01
-5.741363391280174255e-02,-7.207839936017990112e-02,5.830991268157958984e-01
-2.062744088470935822e-02,-9.216418117284774780e-02,-5.583481788635253906e-01
1.186963729560375214e-02,-2.265560626983642578e-01,1.577596962451934814e-01
-3.691776841878890991e-02,1.726207733154296875e-01,2.672152519226074219e-01
1.271450892090797424e-02,-1.216772794723510742e-01,-2.715518176555633545e-01
9.863030910491943359e-02,-5.161687359213829041e-02,3.540353178977966309e-01
-1.303396224975585938e-01,-2.529066428542137146e-02,4.567809775471687317e-02
1.208396628499031067e-01,3.613042831420898438e-02,1.041223108768463135e-01
-3.847758471965789795e-02,1.080951690673828125e-01,-3.843945264816284180e-01
6.345918774604797363e-02,-1.252733469009399414e-01,-4.148742556571960449e-02
-9.044677764177322388e-02,1.984240859746932983e-01,5.200028419494628906e-02
-1.109741926193237305e-01,-2.560268342494964600e-02,3.144018352031707764e-01
-1.173985004425048828e-01,-2.549917623400688171e-02,-1.473193317651748657e-01
1.340208053588867188e-01,7.467170917152543552e-07,-1.808383166790008545e-01
6.698894500732421875e-02,5.263676121830940247e-02,-5.114239454269409180e-01
1.309552509337663651e-02,7.437968254089355469e-02,4.355975389480590820e-01
-8.782696723937988281e-02,-1.825877279043197632e-01,-6.070892140269279480e-02
-8.326244354248046875e-02,-7.820125669240951538e-02,-4.097668230533599854e-01
-3.817821666598320007e-02,-1.204731464385986328e-01,4.233563244342803955e-01
8.556807041168212891e-02,-5.203790217638015747e-02,-3.899224698543548584e-01
6.615354120731353760e-02,5.842089653015136719e-02,2.499569654464721680e-01
-9.307503700256347656e-02,7.772662490606307983e-02,1.542352288961410522e-01
1.189630106091499329e-01,6.197059154510498047e-02,-4.323364049196243286e-02
7.776975631713867188e-02,-1.046865284442901611e-01,2.105798274278640747e-01
-9.105817228555679321e-02,-8.684563636779785156e-02,1.729876697063446045e-01
-1.226655244827270508e-01,1.273357421159744263e-01,-7.678039371967315674e-02
-3.707418590784072876e-02,-1.661494970321655273e-01,2.859045267105102539e-01
6.613506376743316650e-02,5.887949466705322266e-02,-3.013525307178497314e-01
-7.352478057146072388e-02,5.691404268145561218e-02,-5.233979225158691406e-01
-7.862758636474609375e-02,2.612386457622051239e-02,-2.789858877658843994e-01
-1.133164986968040466e-01,3.807900846004486084e-02,5.186655521392822266e-01
5.851226672530174255e-02,-3.885061293840408325e-02,4.947577714920043945e-01
1.470172405242919922e-02,1.634181439876556396e-01,1.434103399515151978e-01
1.269738283008337021e-02,1.238033771514892578e-01,1.091705262660980225e-02
-3.876590728759765625e-02,-1.341087818145751953e-01,4.849395528435707092e-02
8.946216106414794922e-02,-1.039319708943367004e-01,8.278686553239822388e-02
-9.798537939786911011e-02,8.579660207033157349e-02,3.704903125762939453e-01
5.982465669512748718e-02,-2.154548168182373047e-01,4.323089495301246643e-02
1.259973831474781036e-02,-1.359244585037231445e-01,-4.517904520034790039e-01
-3.812804445624351501e-02,-1.225486993789672852e-01,-1.645196527242660522e-01
9.776067733764648438e-02,-1.033964678645133972e-01,-1.494381725788116455e-01
7.571589946746826172e-02,-1.575017571449279785e-01,3.228433132171630859e-01
-8.332681655883789062e-02,7.819813489913940430e-02,-1.687579303979873657e-01
-9.883797168731689453e-02,7.744786143302917480e-02,2.886932343244552612e-02
-7.999267429113388062e-03,3.720982745289802551e-02,5.457389354705810547e-01
-1.251235008239746094e-01,-2.537470683455467224e-02,4.220416247844696045e-01
-1.123584508895874023e-01,7.679387927055358887e-02,2.598831057548522949e-01
-8.914303779602050781e-02,1.824386566877365112e-01,1.735693365335464478e-01
6.667625904083251953e-02,-5.264684185385704041e-02,-5.115218758583068848e-01
1.284681558609008789e-01,-5.065510794520378113e-02,-6.534118670970201492e-03
8.021259307861328125e-02,5.221052840352058411e-02,3.581072986125946045e-01
-1.054891347885131836e-01,-7.712614536285400391e-02,-4.202362149953842163e-02
-9.174084663391113281e-02,2.591257542371749878e-02,-4.262152016162872314e-01
-1.208478212356567383e-01,2.544359676539897919e-02,-5.909545719623565674e-02
1.260093040764331818e-02,1.357766389846801758e-01,3.456546068191528320e-01
1.296229101717472076e-02,9.091901779174804688e-02,-2.220590114593505859e-01
7.182502746582031250e-02,5.248088389635086060e-02,-4.123977422714233398e-01
7.922613620758056641e-02,-5.224232375621795654e-02,-2.789914011955261230e-01
-6.656670570373535156e-02,-7.900881767272949219e-02,-3.000482022762298584e-01
1.029573678970336914e-01,7.615292929585848469e-07,1.889105141162872314e-01
-2.584850788116455078e-02,-1.351516097784042358e-01,-3.662600517272949219e-01
1.283930055797100067e-02,1.061983108520507812e-01,-4.603771865367889404e-01
6.075082346796989441e-02,-1.924810409545898438e-01,2.295443713665008545e-01
6.362593173980712891e-02,1.055981069803237915e-01,8.411499112844467163e-02
4.704894963651895523e-03,1.824020966887474060e-02,-5.681527853012084961e-01
-3.579036518931388855e-02,-2.192533016204833984e-01,7.597930729389190674e-02
-9.021508693695068359e-02,-7.786494493484497070e-02,-5.044775009155273438e-01
-3.856166824698448181e-02,1.045967340469360352e-01,-2.928057909011840820e-01
1.181911379098892212e-01,7.259595394134521484e-02,-1.336489766836166382e-01
-1.003726199269294739e-01,-1.143763139843940735e-01,5.204807519912719727e-01
-3.825534880161285400e-02,1.172699928283691406e-01,-5.923889204859733582e-02
6.364347040653228760e-02,-1.206960678100585938e-01,-3.446691930294036865e-01
1.335031986236572266e-01,-5.049281939864158630e-02,-9.346404671669006348e-02
-1.327801942825317383e-01,-2.525133825838565826e-02,1.327569484710693359e-01
-9.737730026245117188e-03,-1.364521980285644531e-01,-8.227722346782684326e-02
-8.059430122375488281e-02,-2.609216794371604919e-02,2.280798256397247314e-01
9.248089790344238281e-02,7.665248631383292377e-07,4.307333230972290039e-01
-8.128051646053791046e-03,-1.132709383964538574e-01,5.318986177444458008e-01
-1.372683644294738770e-01,-3.738564252853393555e-02,5.401542186737060547e-01
-6.952381134033203125e-02,-7.886578142642974854e-02,3.607046306133270264e-01
6.507949531078338623e-02,8.507287502288818359e-02,1.730429083108901978e-01
1.142646074295043945e-01,-5.111292749643325806e-02,2.594027519226074219e-01
8.857131004333496094e-02,5.194110795855522156e-02,-2.224914431571960449e-01
1.733047515153884888e-02,-3.663850575685501099e-02,5.634691715240478516e-01
-3.590564057230949402e-02,2.144839763641357422e-01,1.092868000268936157e-01
-9.319504350423812866e-02,4.898965358734130859e-02,4.430909752845764160e-01
-3.609548509120941162e-02,-2.066297531127929688e-01,-6.207885686308145523e-03
-1.167621612548828125e-01,1.278122812509536743e-01,9.913757443428039551e-02
-3.674374148249626160e-02,-1.798206567764282227e-01,1.969805806875228882e-01
3.690350055694580078e-02,-1.073237285017967224e-01,4.071917533874511719e-01
-5.927673354744911194e-02,-1.861630938947200775e-02,-5.445767641067504883e-01
1.194150447845458984e-01,-5.094691738486289978e-02,1.339413374662399292e-01
-8.984626829624176025e-02,-1.083153486251831055e-01,9.950164705514907837e-02
6.396780163049697876e-02,1.126593351364135742e-01,-5.944213643670082092e-02
8.253264427185058594e-02,-1.568407863378524780e-01,1.376382410526275635e-01
-8.240295201539993286e-02,2.946958090888074366e-07,5.796642303466796875e-01
-7.260107994079589844e-02,-2.622095681726932526e-02,-3.549233973026275635e-01
-8.044719696044921875e-02,-2.609454095363616943e-02,-2.235260009765625000e-01
2.613520622253417969e-02,1.080174297094345093e-01,-3.463442921638488770e-01
-9.090039134025573730e-02,-8.963406085968017578e-02,-1.141342148184776306e-01
1.197694912552833557e-01,5.086326599121093750e-02,2.977783046662807465e-02
-3.210043907165527344e-02,-8.067594468593597412e-02,-2.304379194974899292e-01
-8.135071024298667908e-03,9.451396018266677856e-02,-5.292536020278930664e-01
1.243159174919128418e-02,-1.567975282669067383e-01,3.589907884597778320e-01
-8.875459432601928711e-02,1.276483535766601562e-01,3.115576207637786865e-01
-8.684241026639938354e-02,1.615239381790161133e-01,-2.348083443939685822e-02
-3.794932365417480469e-02,-1.341747045516967773e-01,1.412298530340194702e-01
1.238453015685081482e-02,1.626393795013427734e-01,2.165032923221588135e-01
8.587598800659179688e-03,1.640109717845916748e-01,6.829986721277236938e-02
6.183695793151855469e-02,1.057135239243507385e-01,3.058935403823852539e-01
6.969892978668212891e-02,7.773881520733993966e-07,-3.366299271583557129e-01
-9.125389903783798218e-02,-8.337843418121337891e-02,2.831957936286926270e-01
-5.850791931152343750e-02,-1.325150728225708008e-01,-2.509460411965847015e-02
7.301628589630126953e-02,7.758063134133408312e-07,-4.699462652206420898e-01
-3.841266036033630371e-02,1.107616424560546875e-01,3.884142935276031494e-01
1.165388822555541992e-01,-1.021846458315849304e-01,3.139117360115051270e-01
3.924036026000976562e-02,7.919119298094301485e-07,-2.668127417564392090e-01
1.244074106216430664e-01,-5.078599229454994202e-02,6.335876137018203735e-02
6.425032764673233032e-02,-1.056318283081054688e-01,-4.228219389915466309e-01
3.605091571807861328e-02,-1.073787584900856018e-01,-2.113000452518463135e-01
7.337605953216552734e-02,1.049688979983329773e-01,-1.699511706829071045e-01
