1.293942213058471680e+00,-1.597513675689697266e+00,9.404921531677246094e-01
-1.432538390159606934e+00,2.054310321807861328e+00,4.936308264732360840e-01
-8.047064542770385742e-01,-3.726391792297363281e-01,1.942523121833801270e-01
4.814391955733299255e-02,1.023538112640380859e+00,1.390287637710571289e+00
1.058794498443603516e+00,2.784728849292150699e-06,2.387878298759460449e-01
4.235366731882095337e-02,-1.742417335510253906e+00,3.641510009765625000e-02
1.488578766584396362e-01,-5.457530021667480469e-01,1.371880531311035156e+00
-4.979553073644638062e-02,1.720622420310974121e+00,-1.919794082641601562e-02
-1.338836669921875000e+00,6.411587595939636230e-01,1.127122640609741211e+00
-1.640535116195678711e+00,7.936538457870483398e-01,7.613182067871093750e-03
-1.292877197265625000e-01,5.776599645614624023e-01,1.555614471435546875e-01
1.715740323066711426e+00,-1.026961088180541992e+00,3.294563293457031250e-02
-4.354170858860015869e-01,2.098943710327148438e+00,1.030193328857421875e+00
8.000698685646057129e-01,-2.315617561340332031e+00,4.025018215179443359e-01
4.294567704200744629e-01,-8.104426860809326172e-01,1.558346748352050781e-01
1.313966393470764160e+00,-5.815519094467163086e-01,1.002587318420410156e+00
3.018777370452880859e-01,-1.586089015007019043e+00,9.838309288024902344e-01
-5.305984616279602051e-01,1.783028990030288696e-01,1.468465805053710938e+00
7.023823261260986328e-01,3.172864913940429688e-01,1.175238609313964844e+00
-8.668090701103210449e-01,1.291865348815917969e+00,2.131781578063964844e-01
-1.823736190795898438e+00,1.454234242439270020e+00,1.063679218292236328e+00
-4.728069305419921875e-01,-9.531113505363464355e-01,8.544944524765014648e-01
-7.614293694496154785e-01,1.314571499824523926e+00,1.270910739898681641e+00
4.379413425922393799e-01,9.698853492736816406e-01,6.473160982131958008e-01
9.297097325325012207e-01,-1.525347232818603516e+00,1.761617660522460938e-01
1.719181060791015625e+00,-1.762998342514038086e+00,2.855853140354156494e-01
-9.931502342224121094e-01,-9.678351879119873047e-02,9.140173196792602539e-01
-7.277699112892150879e-01,2.282139778137207031e+00,2.979437112808227539e-01
-1.011101007461547852e+00,3.468863964080810547e-01,1.714596748352050781e-01
-1.837970256805419922e+00,1.450235605239868164e+00,2.750460803508758545e-01
1.884210109710693359e-01,-1.153101697564125061e-01,1.560573577880859375e-01
2.894783020019531250e-02,1.599542856216430664e+00,7.657537460327148438e-01
6.970059275627136230e-01,-9.682020545005798340e-01,1.042451858520507812e+00
-2.919592261314392090e-01,-1.049583435058593750e+00,1.878747940063476562e-01
1.814589977264404297e+00,-1.189819455146789551e+00,7.492038011550903320e-01
-1.155941247940063477e+00,1.964399576187133789e+00,1.115926742553710938e+00
1.076806902885437012e+00,-8.116008639335632324e-01,1.660785675048828125e-01
1.455883830785751343e-01,1.781680881977081299e-01,1.473629951477050781e+00
6.811676025390625000e-01,5.191106796264648438e-01,1.896130293607711792e-01
-1.718076705932617188e+00,9.459783434867858887e-01,6.951037645339965820e-01
2.358069419860839844e-01,-2.032847881317138672e+00,5.527731180191040039e-01
-5.824681520462036133e-01,-4.437551498413085938e-01,1.226516723632812500e+00
7.280129790306091309e-01,-3.699602484703063965e-01,1.267137527465820312e+00
-7.933334708213806152e-01,7.240771055221557617e-01,1.413191795349121094e+00
1.334951400756835938e+00,-2.096983909606933594e+00,6.010791063308715820e-01
-1.338281184434890747e-01,-1.463197231292724609e+00,5.929725766181945801e-01
1.111157894134521484e+00,2.975463758048135787e-06,8.292861580848693848e-01
1.561030983924865723e+00,-6.464209556579589844e-01,4.870876967906951904e-01
4.765480011701583862e-02,-1.084340572357177734e+00,1.102373361587524414e+00
-1.435262680053710938e+00,4.492322802543640137e-01,5.352247357368469238e-01
7.435102462768554688e-01,-2.038852214813232422e+00,8.928961753845214844e-01
-4.466558694839477539e-01,1.152896285057067871e-01,1.551585197448730469e-01
-2.394593805074691772e-01,1.518836498260498047e+00,1.238913059234619141e+00
1.925723254680633545e-01,1.289631962776184082e+00,2.006669044494628906e-01
-6.100537180900573730e-01,8.105652332305908203e-01,1.569108963012695312e-01
-5.487127304077148438e-01,1.785471439361572266e+00,2.439022064208984375e-01
6.667327880859375000e-01,-3.460881710052490234e-01,1.549072265625000000e-01
-4.971832036972045898e-02,-5.776139497756958008e-01,1.549139022827148438e-01
-1.326084733009338379e+00,1.342140674591064453e+00,1.150775909423828125e+00
-7.366805076599121094e-01,-5.056282281875610352e-01,7.432836890220642090e-01
-8.838798403739929199e-01,2.284043312072753906e+00,7.844860553741455078e-01
8.067331314086914062e-01,3.996629118919372559e-01,6.644631624221801758e-01
-1.050465106964111328e+00,1.785167932510375977e+00,2.426743507385253906e-01
1.919973641633987427e-01,-1.285777211189270020e+00,1.792001724243164062e-01
4.151603579521179199e-01,7.540798783302307129e-01,1.181700706481933594e+00
-1.184234619140625000e+00,8.151022195816040039e-01,1.969442367553710938e-01
-1.011264801025390625e+00,2.896745204925537109e-01,1.324867844581604004e+00
-3.743228018283843994e-01,1.286439657211303711e+00,1.828756332397460938e-01
-1.370791792869567871e+00,1.296861052513122559e+00,2.410712242126464844e-01
-2.778135538101196289e-01,2.078334331512451172e+00,5.277781486511230469e-01
5.268234014511108398e-01,-1.781700372695922852e+00,2.286214828491210938e-01
1.338103652000427246e+00,-1.285701394081115723e+00,1.787939071655273438e-01
-2.230915725231170654e-01,5.357209444046020508e-01,1.475301742553710938e+00
-2.230561822652816772e-01,-1.787924915552139282e-01,1.453732013702392578e+00
7.875230312347412109e-01,-1.584238052368164062e+00,9.908547401428222656e-01
2.701480090618133545e-01,8.124955296516418457e-01,1.740036010742187500e-01
1.121557474136352539e+00,-1.174428105354309082e+00,1.001127243041992188e+00
1.683991432189941406e+00,-1.774745464324951172e+00,7.892355322837829590e-01
2.680334448814392090e-01,3.460858166217803955e-01,1.549129486083984375e-01
-7.220802307128906250e-01,1.745547771453857422e+00,1.150437355041503906e+00
-1.079608917236328125e+00,-1.292705535888671875e-03,4.419837892055511475e-01
-5.736637115478515625e-01,-7.278195023536682129e-01,3.317565917968750000e-01
1.876063823699951172e+00,-1.350861430168151855e+00,3.307324051856994629e-01
1.300931453704833984e+00,-3.677748739719390869e-01,2.295324653387069702e-01
1.121400117874145508e+00,-2.031394720077514648e+00,2.306246757507324219e-01
-2.305721938610076904e-01,-7.373474240303039551e-01,1.310803890228271484e+00
5.210116505622863770e-01,1.354217488369613420e-06,1.402510643005371094e+00
-1.174313545227050781e+00,2.817872166633605957e-01,8.873724341392517090e-01
-4.143295884132385254e-01,9.036895036697387695e-01,1.439428329467773438e+00
-1.435263156890869141e+00,4.492325186729431152e-01,1.005425974726676941e-01
1.561032414436340332e+00,-6.464223861694335938e-01,5.404937639832496643e-02
-1.713023662567138672e+00,1.727854728698730469e+00,7.806495428085327148e-01
-1.571558952331542969e+00,9.722193479537963867e-01,1.091010212898254395e+00
1.475865960121154785e+00,-9.807282686233520508e-01,9.653577804565429688e-01
6.674078106880187988e-01,1.155209317803382874e-01,1.697826385498046875e-01
5.957562327384948730e-01,-1.282252788543701172e+00,1.595349311828613281e-01
2.372281253337860107e-01,1.113242149353027344e+00,9.632679820060729980e-01
1.346744537353515625e+00,-3.648184835910797119e-01,6.701012849807739258e-01
-7.572712898254394531e-01,-1.005838736891746521e-01,1.307231903076171875e+00
-3.677639663219451904e-01,-3.463735878467559814e-01,1.609497070312500000e-01
-1.721258640289306641e+00,1.069141983985900879e+00,3.217830657958984375e-01
-1.502384424209594727e+00,1.758271098136901855e+00,1.107795715332031250e+00
3.618690371513366699e-01,-2.017328739166259766e+00,9.309270977973937988e-01
-1.696517586708068848e+00,1.778654098510742188e+00,4.037750065326690674e-01
2.701753079891204834e-01,5.374255180358886719e-01,1.457704544067382812e+00
