1.948860526084899902e+00,6.560497283935546875e-01,1.009703159332275391e+00
-2.432787418365478516e+00,-6.669113039970397949e-01,1.855114698410034180e-01
-4.512463212013244629e-01,1.044643402099609375e+00,1.539483070373535156e-01
6.275562644004821777e-01,-1.029195785522460938e+00,1.746893227100372314e-01
-8.358947038650512695e-01,-5.728862881660461426e-01,1.092004299163818359e+00
-2.162998676300048828e+00,1.007191181182861328e+00,6.821355819702148438e-01
2.358442306518554688e+00,-9.086990356445312500e-01,2.951977550983428955e-01
4.546562135219573975e-01,3.574582636356353760e-01,1.460818767547607422e+00
9.095385670661926270e-01,3.467608094215393066e-01,1.689310073852539062e-01
1.402018070220947266e+00,-7.464881539344787598e-01,1.240257740020751953e+00
-1.417150497436523438e+00,1.154031828045845032e-01,1.624484062194824219e-01
-2.082781940698623657e-01,-1.153164356946945190e-01,1.570553779602050781e-01
-6.281357407569885254e-01,5.662337541580200195e-01,1.160586833953857422e+00
2.522192299365997314e-01,-7.412123680114746094e-01,1.167222857475280762e+00
-1.338040947914123535e+00,-9.452624320983886719e-01,1.804251074790954590e-01
1.864689826965332031e+00,8.345727920532226562e-01,-2.162048220634460449e-02
2.497243881225585938e+00,1.451371014118194580e-01,3.313354551792144775e-01
-1.802618503570556641e+00,-4.195764064788818359e-01,9.119752049446105957e-01
-1.495162606239318848e+00,1.137542247772216797e+00,-2.514221146702766418e-02
1.569905638694763184e+00,-3.478218019008636475e-01,1.908545494079589844e-01
4.407996237277984619e-01,9.305167198181152344e-01,7.198361158370971680e-01
-3.401973247528076172e-01,-9.731593132019042969e-01,4.439603984355926514e-01
-2.486077785491943359e+00,2.183374762535095215e-01,3.827660977840423584e-01
2.214715480804443359e+00,-3.803407847881317139e-01,1.106216430664062500e+00
-1.312653779983520508e+00,1.060140132904052734e+00,8.566540479660034180e-01
1.298752903938293457e+00,1.821520179510116577e-01,1.348869323730468750e+00
1.594443917274475098e+00,-1.143914222717285156e+00,-9.248443692922592163e-02
1.243220806121826172e+00,9.103140830993652344e-01,6.654423475265502930e-01
-1.324910998344421387e+00,1.931657046079635620e-01,1.007197380065917969e+00
-2.249739021062850952e-01,-1.803295612335205078e-01,1.406050682067871094e+00
1.594442725181579590e+00,-1.143913745880126953e+00,6.498078703880310059e-01
1.094583123922348022e-01,5.780087709426879883e-01,1.597514152526855469e-01
8.302801251411437988e-01,-3.581055104732513428e-01,1.450785636901855469e+00
8.287905454635620117e-01,-3.467416167259216309e-01,1.684656143188476562e-01
8.301705121994018555e-01,-9.757199287414550781e-01,8.563775420188903809e-01
-7.667153477668762207e-01,3.459812998771667480e-01,1.526956558227539062e-01
-1.925161838531494141e+00,5.781381726264953613e-01,1.614842414855957031e-01
-8.471035361289978027e-01,-3.459908366203308105e-01,1.529021263122558594e-01
-2.020004272460937500e+00,4.020273983478546143e-01,8.738311529159545898e-01
-3.394112288951873779e-01,9.870848655700683594e-01,7.801493406295776367e-01
2.275424957275390625e+00,7.678215503692626953e-01,4.588854908943176270e-01
-1.347327351570129395e+00,-9.032406806945800781e-01,8.088257908821105957e-01
-1.977240204811096191e+00,-9.146766662597656250e-01,5.419374108314514160e-01
-1.851330637931823730e+00,-7.775412797927856445e-01,-1.346545219421386719e-01
1.245836853981018066e+00,8.974976539611816406e-01,4.313720762729644775e-02
8.664523959159851074e-01,7.124266624450683594e-01,1.110083580017089844e+00
1.891409307718276978e-01,-5.781466364860534668e-01,1.614279747009277344e-01
1.569562315940856934e+00,3.477455377578735352e-01,1.892809867858886719e-01
5.030264705419540405e-02,7.556524276733398438e-01,1.163623332977294922e+00
2.180693387985229492e+00,-3.501490652561187744e-01,2.389855384826660156e-01
-1.963835716247558594e+00,-2.889325618743896484e-01,1.615158021450042725e-01
-7.563170194625854492e-01,1.440048208678490482e-06,1.161609172821044922e+00
-2.343880176544189453e+00,-3.758811056613922119e-01,7.106997370719909668e-01
2.350677013397216797e+00,1.498614251613616943e-01,9.202654957771301270e-01
2.423457503318786621e-01,-9.862203598022460938e-01,6.443896293640136719e-01
6.355866789817810059e-01,9.527916908264160156e-01,1.769247353076934814e-01
1.160500168800354004e+00,-8.129011392593383789e-01,1.775765419006347656e-01
2.091378211975097656e+00,-8.996133804321289062e-01,9.081594347953796387e-01
-3.042172193527221680e-01,-7.622519731521606445e-01,1.118627548217773438e+00
1.822040557861328125e+00,1.382827690576959867e-06,1.179115295410156250e+00
-1.095505952835083008e+00,8.103182315826416016e-01,1.547532081604003906e-01
4.272823929786682129e-01,1.154311373829841614e-01,1.637754440307617188e-01
3.292936682701110840e-01,-1.778945624828338623e-01,1.481217384338378906e+00
-2.379230976104736328e+00,8.275672793388366699e-01,1.886721700429916382e-01
-1.694379687309265137e+00,1.150328636169433594e+00,5.158195495605468750e-01
-1.630401611328125000e-01,3.608428239822387695e-01,1.408294677734375000e+00
-9.336471557617187500e-01,-9.475078582763671875e-01,5.186958312988281250e-01
-1.433852195739746094e+00,-4.493465423583984375e-01,1.624847352504730225e-01
