-1.063281059265136719e+00,-5.867483615875244141e-01,9.490370750427246094e-01
2.083364009857177734e+00,3.172792792320251465e-01,3.623547255992889404e-01
1.109869331121444702e-01,8.196532130241394043e-01,2.370977401733398438e-01
7.734634280204772949e-01,-5.409451127052307129e-01,1.421350002288818359e+00
-1.709453105926513672e+00,1.098289966583251953e+00,4.518931508064270020e-01
1.297404766082763672e+00,-1.021711707115173340e+00,-3.015518188476562500e-03
3.026641719043254852e-02,-8.196688890457153320e-01,2.373242378234863281e-01
-1.012945547699928284e-01,3.622132539749145508e-01,1.387091636657714844e+00
-2.070579051971435547e+00,-2.384351342916488647e-01,3.080242872238159180e-01
1.041097402572631836e+00,5.840321779251098633e-01,9.770154953002929688e-01
1.901577472686767578e+00,-6.607791781425476074e-01,9.579974412918090820e-01
-9.435243606567382812e-01,2.929501235485076904e-01,2.437051385641098022e-01
8.359902501106262207e-01,-1.166261583566665649e-01,2.383227348327636719e-01
-1.553704142570495605e-01,-5.719490051269531250e-01,1.198166489601135254e+00
-7.430723905563354492e-01,8.802437782287597656e-01,9.379147291183471680e-01
-1.236734628677368164e+00,-5.689896941184997559e-01,4.818344116210937500e-02
-1.557925224304199219e+00,1.959737390279769897e-01,9.200673103332519531e-01
1.292158603668212891e+00,6.705989837646484375e-01,1.163384988903999329e-01
1.760954856872558594e+00,1.885431110858917236e-01,1.150578975677490234e+00
8.314872384071350098e-01,-9.661650657653808594e-01,7.204728722572326660e-01
1.666691899299621582e+00,-3.505575358867645264e-01,2.474217414855957031e-01
-1.077808856964111328e+00,1.023589253425598145e+00,9.837627410888671875e-03
-2.909155189990997314e-01,-1.166076287627220154e-01,2.364983558654785156e-01
6.402607560157775879e-01,1.786173135042190552e-01,1.458532810211181641e+00
-6.900221705436706543e-01,1.296997083954920527e-06,1.166741847991943359e+00
-1.695889949798583984e+00,3.522244989871978760e-01,2.818374633789062500e-01
9.363006055355072021e-02,7.897350788116455078e-01,9.066076278686523438e-01
-5.551902055740356445e-01,-7.507796287536621094e-01,5.313791036605834961e-01
1.442555665969848633e+00,-3.669590353965759277e-01,1.313585758209228516e+00
-1.628330469131469727e+00,-6.153998374938964844e-01,6.316820979118347168e-01
1.855572938919067383e+00,-9.597191810607910156e-01,3.943853676319122314e-01
1.611387491226196289e+00,6.143259406089782715e-01,6.645722389221191406e-01
-5.396858453750610352e-01,9.252910614013671875e-01,3.128390312194824219e-01
-1.357091069221496582e+00,7.893739938735961914e-01,9.093823432922363281e-01
6.758648753166198730e-01,5.843117833137512207e-01,2.379245758056640625e-01
2.708618044853210449e-01,1.166198700666427612e-01,2.374572753906250000e-01
2.472022771835327148e-01,-8.657093048095703125e-01,8.645526170730590820e-01
1.422710061073303223e+00,-1.020976543426513672e+00,7.961431741714477539e-01
1.223248600959777832e+00,1.807178109884262085e-01,1.393362045288085938e+00
2.037593364715576172e+00,-1.599529683589935303e-01,6.991859078407287598e-01
2.075758278369903564e-01,-1.787191927433013916e-01,1.455781936645507812e+00
5.966555476188659668e-01,-8.197629451751708984e-01,2.381234169006347656e-01
1.328890681266784668e+00,1.166825294494628906e-01,2.418417930603027344e-01
-7.755637764930725098e-01,-3.499741554260253906e-01,2.352409362792968750e-01
-1.909111976623535156e+00,5.765716433525085449e-01,7.214991450309753418e-01
-1.437645196914672852e+00,-1.170721948146820068e-01,2.660303115844726562e-01
1.084514737129211426e+00,-5.844724774360656738e-01,2.399559020996093750e-01
-1.047967553138732910e+00,3.858614265918731689e-01,1.020592212677001953e+00
5.495480298995971680e-01,5.698524713516235352e-01,1.123284816741943359e+00
-1.117838740348815918e+00,1.035747051239013672e+00,5.139541625976562500e-01
-1.993094444274902344e+00,8.067220449447631836e-02,7.051809430122375488e-01
-4.521623253822326660e-01,3.500091135501861572e-01,2.358493804931640625e-01
-6.354962587356567383e-01,-7.628999352455139160e-01,1.113638401031494141e+00
-1.710741043090820312e+00,-5.990386009216308594e-01,1.548852473497390747e-01
-4.930622875690460205e-01,5.618515014648437500e-01,1.205837726593017578e+00
3.515972793102264404e-01,-3.501024842262268066e-01,2.376613616943359375e-01
1.267100095748901367e+00,-7.933454513549804688e-01,1.180416226387023926e+00
1.752319335937500000e+00,5.088512301445007324e-01,9.494994580745697021e-02
4.519204497337341309e-01,7.773871421813964844e-01,5.981301665306091309e-01
-3.449852764606475830e-01,8.883314132690429688e-01,7.240856885910034180e-01
-1.334633588790893555e+00,-1.945831477642059326e-01,9.632201194763183594e-01
2.046275615692138672e+00,3.196724951267242432e-01,8.116196990013122559e-01
1.077631831169128418e+00,6.905126571655273438e-01,5.421374440193176270e-01
-2.894087135791778564e-01,-1.817588359117507935e-01,1.361267089843750000e+00
-1.183181166648864746e+00,-6.871109008789062500e-01,4.723768532276153564e-01
-1.274446368217468262e+00,5.863397717475891113e-01,2.631039619445800781e-01
6.227375864982604980e-01,-7.676672339439392090e-01,1.076839923858642578e+00
-1.945832252502441406e+00,7.380170822143554688e-01,3.187957704067230225e-01
-1.495272517204284668e-01,-8.136954307556152344e-01,6.625315546989440918e-01
2.569921910762786865e-01,-6.227746009826660156e-01,1.262645840644836426e+00
1.021165966987609863e+00,-1.021100044250488281e+00,3.111383020877838135e-01
1.022149801254272461e+00,-1.794749647378921509e-01,1.431927204132080078e+00
1.749779582023620605e+00,1.167747303843498230e-01,2.475895881652832031e-01
2.004629135131835938e+00,-4.843855500221252441e-01,4.250808656215667725e-01
-1.921898603439331055e+00,-3.648409843444824219e-01,7.395951747894287109e-01
9.999874830245971680e-01,3.500949144363403320e-01,2.378635406494140625e-01
-2.918072342872619629e-01,-5.842164754867553711e-01,2.366943359375000000e-01
1.408709883689880371e+00,-1.079818248748779297e+00,3.798187077045440674e-01
1.854626059532165527e+00,-1.908800899982452393e-01,1.078072547912597656e+00
-5.018829181790351868e-02,3.500972688198089600e-01,2.369737625122070312e-01
-1.474392414093017578e+00,9.896215796470642090e-01,1.633364856243133545e-01
-3.730717301368713379e-01,9.588460326194763184e-01,1.100064277648925781e+00
-7.585111260414123535e-01,-3.770820796489715576e-01,1.156765460968017578e+00
2.619366645812988281e-01,5.001239776611328125e-01,1.362006187438964844e+00
9.088987708091735840e-01,4.044089317321777344e-01,1.317153096199035645e+00
-2.052807807922363281e+00,2.392944842576980591e-01,3.091348111629486084e-01
1.554343104362487793e+00,4.677786827087402344e-01,1.021578073501586914e+00
-9.237356185913085938e-01,6.881712079048156738e-01,2.457772791385650635e-01
5.772609114646911621e-01,-1.783643513917922974e-01,1.466433048248291016e+00
2.020445585250854492e+00,-1.175598502159118652e-01,2.963204383850097656e-01
-1.042885303497314453e+00,1.764297394402092323e-06,1.037309169769287109e+00
1.595321178436279297e+00,-8.783499002456665039e-01,1.593228131532669067e-01
-9.665095210075378418e-01,7.344789505004882812e-01,6.077774167060852051e-01
1.656791448593139648e+00,-9.149246215820312500e-01,1.031129121780395508e+00
1.510100960731506348e+00,1.354217488369613420e-06,1.301159858703613281e+00
-4.205711185932159424e-01,1.842246204614639282e-01,1.284839153289794922e+00
2.465058118104934692e-01,-8.829932212829589844e-01,5.185165405273437500e-01
-7.613691687583923340e-01,-7.295436859130859375e-01,2.538717687129974365e-01
-1.620771408081054688e+00,9.634051918983459473e-01,7.695745825767517090e-01
-1.532613784074783325e-01,6.592035293579101562e-01,1.109322786331176758e+00
-1.911491870880126953e+00,-5.763024091720581055e-01,4.337402284145355225e-01
-1.403560042381286621e+00,8.476406931877136230e-01,4.842891693115234375e-01
-1.020328402519226074e+00,-1.167247071862220764e-01,2.444653511047363281e-01
2.077310085296630859e-01,1.788527965545654297e-01,1.451637268066406250e+00
1.164849162101745605e+00,-5.444691181182861328e-01,1.385011672973632812e+00
-1.484533995389938354e-01,8.580737113952636719e-01,4.518505632877349854e-01
-1.090119719505310059e+00,9.998235702514648438e-01,8.478755950927734375e-01
1.330455899238586426e+00,-3.503367900848388672e-01,2.428293228149414062e-01
-5.018920823931694031e-02,-3.501041233539581299e-01,2.371191978454589844e-01
9.421740770339965820e-01,-7.537602186203002930e-01,1.184158325195312500e+00
1.301426053047180176e+00,6.252002716064453125e-01,7.696135044097900391e-01
-3.553192019462585449e-01,-7.052907943725585938e-01,9.592190384864807129e-01
1.482828140258789062e+00,4.103125929832458496e-01,2.471127212047576904e-01
3.523016273975372314e-01,5.842725038528442383e-01,2.374715805053710938e-01
-7.626272439956665039e-01,-7.191791534423828125e-01,8.195886015892028809e-01
5.929360985755920410e-01,1.166216358542442322e-01,2.379064559936523438e-01
-1.701423645019531250e+00,-8.537149429321289062e-02,8.664308190345764160e-01
1.062464118003845215e+00,-7.793021202087402344e-01,6.050120592117309570e-01
-1.360096454620361328e+00,-6.387509703636169434e-01,7.993075251579284668e-01
-1.568726658821105957e+00,-3.944592177867889404e-01,8.874502182006835938e-01
-1.779485464096069336e+00,-1.173312366008758545e-01,2.821187973022460938e-01
-7.347958683967590332e-01,9.484095573425292969e-01,5.844244360923767090e-01
1.818358778953552246e+00,3.639267683029174805e-01,5.238299369812011719e-01
