-9.954161643981933594e-01,9.674701839685440063e-02,6.429656744003295898e-01
1.186473846435546875e+00,-2.013772487640380859e+00,2.629171609878540039e-01
1.885454207658767700e-01,2.321293354034423828e+00,5.538824200630187988e-01
9.379200935363769531e-01,2.841949026333168149e-06,2.436459362506866455e-01
-5.832967758178710938e-01,-1.802726507186889648e+00,7.136033177375793457e-01
2.106085121631622314e-01,9.028903841972351074e-01,1.444301128387451172e+00
-1.180909633636474609e+00,1.634831070899963379e+00,9.882571101188659668e-01
5.118656903505325317e-02,-6.457805633544921875e-01,1.257112383842468262e+00
-2.124694734811782837e-01,1.055070281028747559e+00,2.254366874694824219e-01
3.531634509563446045e-01,-1.051707625389099121e+00,2.023901939392089844e-01
1.872857958078384399e-01,-2.352519989013671875e+00,2.385934442281723022e-01
-6.955441236495971680e-01,-8.164637684822082520e-01,2.089505195617675781e-01
1.183637142181396484e+00,-1.138695597648620605e+00,8.346294760704040527e-01
-1.246716022491455078e+00,1.256646871566772461e+00,1.652717590332031250e-02
7.136182785034179688e-01,1.230714797973632812e+00,6.141139268875122070e-01
-7.931276559829711914e-01,7.238892316818237305e-01,1.414639472961425781e+00
-7.540791630744934082e-01,2.111585140228271484e+00,2.537249624729156494e-01
7.640509605407714844e-01,2.851485760402283631e-06,1.233673691749572754e+00
-5.015502870082855225e-02,1.166590377688407898e-01,2.370910644531250000e-01
-2.402613759040832520e-01,1.709352493286132812e+00,1.271719455718994141e+00
3.047273159027099609e-01,-1.601061344146728516e+00,9.270362854003906250e-01
-7.300115227699279785e-01,-9.877963066101074219e-01,1.059252619743347168e+00
-6.683822274208068848e-01,-1.820365637540817261e-01,1.352527141571044922e+00
1.227070331573486328e+00,-1.257358670234680176e+00,2.055120468139648438e-02
3.871331810951232910e-01,1.669472217559814453e+00,3.701598942279815674e-02
-1.158506393432617188e+00,8.529837131500244141e-01,6.983042955398559570e-01
-3.696963489055633545e-01,-1.724750280380249023e+00,-2.425670623779296875e-03
2.309738099575042725e-02,1.790454089641571045e-01,1.446395397186279297e+00
4.406233131885528564e-01,1.780527353286743164e+00,1.033201217651367188e+00
5.136016607284545898e-01,5.840389132499694824e-01,2.345275878906250000e-01
-4.209157228469848633e-01,2.262167930603027344e+00,8.863348364830017090e-01
7.879462242126464844e-01,6.023634672164916992e-01,8.789055943489074707e-01
-6.953207254409790039e-01,5.836054682731628418e-01,2.291674613952636719e-01
5.248190164566040039e-01,-1.774922251701354980e+00,2.011251449584960938e-01
6.587400436401367188e-01,-2.219736099243164062e+00,6.795346140861511230e-01
6.835306882858276367e-01,-7.607750296592712402e-01,1.130004882812500000e+00
1.072876930236816406e+00,-5.747346282005310059e-01,5.043682456016540527e-01
2.984448075294494629e-01,-4.058346748352050781e-01,2.156622260808944702e-01
-2.171102911233901978e-01,1.785676479339599609e+00,2.447557449340820312e-01
-6.127303838729858398e-01,-1.165460646152496338e-01,2.331347465515136719e-01
-8.343181610107421875e-01,-4.977458715438842773e-01,7.316964268684387207e-01
-4.518417268991470337e-02,-2.065978288650512695e+00,8.116574287414550781e-01
-6.877489089965820312e-01,1.300310969352722168e+00,1.333070278167724609e+00
1.227207660675048828e+00,-1.722634196281433105e+00,7.803879976272583008e-01
-1.092918366193771362e-01,-1.165966272354125977e+00,1.044349670410156250e+00
-1.242226600646972656e+00,1.819671630859375000e+00,4.441100955009460449e-01
-7.926431298255920410e-01,1.539243578910827637e+00,2.415709495544433594e-01
-4.254377782344818115e-01,-2.211278915405273438e+00,3.535821437835693359e-01
1.145390033721923828e+00,-3.778123259544372559e-01,1.026095509529113770e+00
-6.420955657958984375e-01,-1.351416587829589844e+00,3.334249854087829590e-01
-2.105728089809417725e-01,-5.823324322700500488e-01,2.133364677429199219e-01
9.637939184904098511e-02,2.195090532302856445e+00,1.068352699279785156e+00
-9.202642440795898438e-01,2.089909553527832031e+00,8.167794346809387207e-01
-1.318148821592330933e-01,-1.290310978889465332e+00,2.045650482177734375e-01
5.372838377952575684e-01,1.888092994689941406e+00,4.927758574485778809e-01
4.995751380920410156e-01,1.272619247436523438e+00,1.158500909805297852e+00
-8.828986883163452148e-01,2.713494300842285156e-01,1.114408731460571289e+00
-2.864793241024017334e-01,7.178075909614562988e-01,1.461549282073974609e+00
5.932974219322204590e-01,5.491941571235656738e-01,1.336318492889404297e+00
3.541323840618133545e-01,1.054593682289123535e+00,2.221531867980957031e-01
-2.676768600940704346e-01,2.257906436920166016e+00,3.493209779262542725e-01
-8.641995191574096680e-01,1.055627703666687012e+00,2.292151451110839844e-01
3.345823585987091064e-01,-1.807516813278198242e-01,1.392580509185791016e+00
9.313693046569824219e-01,3.185271907568676397e-06,7.861263751983642578e-01
7.901435494422912598e-01,-1.394452333450317383e+00,9.227571487426757812e-01
4.314291179180145264e-01,1.165515109896659851e-01,2.333054542541503906e-01
8.408203125000000000e-01,-1.052044510841369629e+00,2.047057151794433594e-01
3.015594370663166046e-02,5.839496254920959473e-01,2.335581779479980469e-01
-1.033095359802246094e+00,1.068656444549560547e+00,1.129577040672302246e+00
-5.280128121376037598e-01,-1.394213676452636719e+00,9.238247871398925781e-01
-3.986984118819236755e-02,1.287478208541870117e+00,1.388998985290527344e+00
-7.845355868339538574e-01,1.731794118881225586e+00,1.196516990661621094e+00
3.082366846501827240e-02,-1.775067210197448730e+00,2.017159461975097656e-01
-5.674154162406921387e-01,-6.131911277770996094e-01,1.268494844436645508e+00
4.273045361042022705e-01,-1.116328716278076172e+00,1.031759023666381836e+00
8.978004455566406250e-01,3.937857449054718018e-01,4.497303664684295654e-01
-1.083336353302001953e+00,4.776426553726196289e-01,4.365670680999755859e-01
6.493625640869140625e-01,-2.287787437438964844e+00,2.440048158168792725e-01
9.330538511276245117e-01,-1.530833244323730469e+00,2.019739151000976562e-01
-2.248882949352264404e-01,-1.802610307931900024e-01,1.408174514770507812e+00
7.537978887557983398e-01,-5.817491412162780762e-01,2.062411308288574219e-01
-5.335251688957214355e-01,3.583810329437255859e-01,1.446459293365478516e+00
-1.285469055175781250e+00,1.408508419990539551e+00,5.642458796501159668e-01
8.162785172462463379e-01,-1.841892361640930176e+00,8.275623321533203125e-01
1.980926543474197388e-01,2.035303831100463867e+00,2.445459365844726562e-01
-7.264590859413146973e-01,-1.017054080963134766e+00,5.777953863143920898e-01
8.032999038696289062e-01,8.031213283538818359e-01,4.595590233802795410e-01
1.305741310119628906e+00,-1.501220226287841797e+00,4.331039190292358398e-01
-1.131900027394294739e-01,-1.602253198623657227e+00,9.225115776062011719e-01
6.593537330627441406e-01,1.454893112182617188e+00,2.614648342132568359e-01
-9.638724327087402344e-01,9.725511074066162109e-02,2.426342666149139404e-01
-1.119461432099342346e-01,-2.368477344512939453e+00,5.480118989944458008e-01
-1.006477832794189453e+00,6.788001656532287598e-01,1.054962754249572754e+00
-3.715615868568420410e-01,3.499504327774047852e-01,2.348995208740234375e-01
1.066711425781250000e+00,-7.689833641052246094e-01,9.102568030357360840e-01
1.155026912689208984e+00,-9.499048590660095215e-01,4.355188012123107910e-01
3.623231351375579834e-01,-2.011082172393798828e+00,8.178374767303466797e-01
-8.459682464599609375e-01,-9.915496408939361572e-02,1.006316184997558594e+00
6.625962853431701660e-01,-3.695032298564910889e-01,1.274194240570068359e+00
4.575041234493255615e-01,1.799437701702117920e-01,1.417534351348876953e+00
2.549601793289184570e-01,-2.364830970764160156e+00,6.096858978271484375e-01
1.464614868164062500e-01,5.369650721549987793e-01,1.462471008300781250e+00
-5.832958221435546875e-01,-1.802727460861206055e+00,3.418981730937957764e-01
-3.552072048187255859e-01,1.093427538871765137e+00,1.414878845214843750e+00
-1.163826942443847656e+00,8.522068858146667480e-01,3.025506436824798584e-01
-8.394756317138671875e-01,-4.973295629024505615e-01,3.170419335365295410e-01
1.578710973262786865e-01,1.714818954467773438e+00,1.253417015075683594e+00
1.127301007509231567e-01,1.538126826286315918e+00,2.363147735595703125e-01
9.847457408905029297e-01,-2.176404476165771484e+00,5.270915031433105469e-01
1.275766372680664062e+00,-1.638518810272216797e+00,9.925201535224914551e-02
-4.417090117931365967e-01,2.028093814849853516e+00,1.161118149757385254e+00
-5.741658806800842285e-01,2.271318435668945312e+00,5.634527206420898438e-01
6.796760559082031250e-01,1.027157068252563477e+00,9.742071032524108887e-01
-5.112337470054626465e-01,1.245548725128173828e+00,2.321926802396774292e-01
-3.706327676773071289e-01,-9.525777101516723633e-01,1.138633728027343750e+00
2.755306959152221680e-01,-1.530999302864074707e+00,2.027597427368164062e-01
2.798834145069122314e-01,-2.023130655288696289e+00,2.012009620666503906e-01
-1.132029294967651367e-01,2.316521644592285156e+00,7.127655148506164551e-01
-3.731970191001892090e-01,-1.051196575164794922e+00,1.988887786865234375e-01
5.994302034378051758e-01,-1.290160536766052246e+00,2.036905288696289062e-01
3.488281965255737305e-01,2.196903228759765625e+00,8.422701954841613770e-01
-1.048421859741210938e+00,4.804614484310150146e-01,7.734715342521667480e-01
1.104666143655776978e-01,-8.158097863197326660e-01,2.031626701354980469e-01
6.322760581970214844e-01,1.461105585098266602e+00,8.463067412376403809e-01
-4.537460207939147949e-01,8.181295394897460938e-01,2.236766815185546875e-01
9.964489340782165527e-01,-3.488557338714599609e-01,2.122507095336914062e-01
8.613598346710205078e-01,-1.956758975982666016e+00,2.056320160627365112e-01
-4.298163950443267822e-01,-2.162003993988037109e+00,6.839864850044250488e-01
9.991216659545898438e-01,-1.934257298707962036e-01,5.085244774818420410e-01
1.564466804265975952e-01,-9.533143639564514160e-01,1.134063720703125000e+00
-5.487966537475585938e-01,1.785748243331909180e+00,2.450265884399414062e-01
