1.166676282882690430e+00,-1.285249710083007812e+00,6.899272203445434570e-01
-2.269169807434082031e+00,1.495118975639343262e+00,3.648995757102966309e-01
-1.212800621986389160e+00,-6.414362788200378418e-01,9.456162452697753906e-01
4.516017735004425049e-01,7.817883491516113281e-01,2.505795359611511230e-01
2.669284343719482422e+00,-3.832149505615234375e-02,3.861340284347534180e-01
-2.648315429687500000e+00,-7.011535763740539551e-02,4.172482192516326904e-01
-9.348728060722351074e-01,9.856840372085571289e-01,9.348888397216796875e-01
2.099107354879379272e-01,-1.807294487953186035e-01,1.393420696258544922e+00
-5.028869584202766418e-02,-8.171009421348571777e-01,2.145786285400390625e-01
1.556840062141418457e+00,1.892769634723663330e-01,1.127816200256347656e+00
2.359387397766113281e+00,-1.223439216613769531e+00,3.529638648033142090e-01
-1.554185390472412109e+00,2.634131014347076416e-01,2.191329896450042725e-01
1.528284311294555664e+00,3.386001884937286377e-01,2.093315124511718750e-04
-1.324662804603576660e+00,1.253220200538635254e+00,-2.599716186523437500e-03
-5.308077931404113770e-01,1.162713989615440369e-01,2.161889076232910156e-01
8.331969976425170898e-01,-3.485854268074035645e-01,2.065806388854980469e-01
2.106526374816894531e+00,-5.810241699218750000e-01,1.008015155792236328e+00
-6.865725517272949219e-01,1.017230972647666931e-01,1.249163389205932617e+00
5.045911669731140137e-02,7.362236976623535156e-01,1.095563769340515137e+00
1.057690739631652832e+00,-5.563725233078002930e-01,1.262266159057617188e+00
1.672136187553405762e+00,-5.857657790184020996e-01,2.560129165649414062e-01
-4.551580846309661865e-01,1.053699612617492676e+00,2.159667015075683594e-01
-2.444167137145996094e+00,6.652491092681884766e-01,7.527788877487182617e-01
-3.571332991123199463e-01,-6.731519699096679688e-01,1.036087751388549805e+00
-1.958098530769348145e+00,-2.398591041564941406e-01,8.325098752975463867e-01
4.370318949222564697e-01,-9.823966026306152344e-01,9.179461598396301270e-01
8.865046501159667969e-01,5.669112205505371094e-01,9.144909381866455078e-01
-1.629284977912902832e+00,1.375060558319091797e+00,8.246828913688659668e-01
